date_time,total_http,StoriesOfTheDay_http,BrowseCategories_http,BrowseStoriesByCategory_http,OlderStories_http,ViewStory_http,SubmitStory_http,StoreStory_http,ViewComment_http,PostComment_http,StoreComment_http,ModerateComment_http,StoreModeratorLog_http,ReviewStories_http,AcceptStory_http,RejectStory_http,Search_http,RegisterUser_http,Author_http,jpg_http,html_http,total_http_out_rs,StoriesOfTheDay_http_out_rs,BrowseCategories_http_out_rs,BrowseStoriesByCategory_http_out_rs,OlderStories_http_out_rs,ViewStory_http_out_rs,SubmitStory_http_out_rs,StoreStory_http_out_rs,ViewComment_http_out_rs,PostComment_http_out_rs,StoreComment_http_out_rs,ModerateComment_http_out_rs,StoreModeratorLog_http_out_rs,ReviewStories_http_out_rs,AcceptStory_http_out_rs,RejectStory_http_out_rs,Search_http_out_rs,RegisterUser_http_out_rs,Author_http_out_rs,jpg_http_out_rs,html_http_out_rs
1523128341.500000,0.005321,0.006000,0.004000,0.004000,0.006500,0.007250,0.010000,0.004000,0.005667,0.000000,0.000000,0.000000,0.000000,0.000000,0.007000,0.000000,0.000667,0.005000,0.000000,0.000000,0.000000,0.004500,0.003400,0.004000,0.004333,0.005500,0.007000,0.000000,0.004000,0.005000,0.000000,0.007000,0.000000,0.000000,0.000000,0.007000,0.000000,0.000750,0.005000,0.000000,0.000000,0.000000
1523128341.550000,0.006182,0.004000,0.006500,0.000000,0.005000,0.013500,0.004000,0.007000,0.006500,0.001000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004250,0.000000,0.000000,0.000000,0.000000,0.006423,0.006800,0.006500,0.004000,0.007500,0.012000,0.007000,0.007000,0.006667,0.001000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004250,0.000000,0.000000,0.000000,0.000000
1523128341.600000,0.003846,0.003222,0.005000,0.006000,0.003500,0.006500,0.003000,0.004000,0.005500,0.000500,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.004423,0.003444,0.005000,0.006000,0.003500,0.013000,0.003000,0.004000,0.005500,0.000500,0.008000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000
1523128341.650000,0.007689,0.005583,0.005000,0.006000,0.004000,0.015667,0.000000,0.005000,0.006500,0.001000,0.010200,0.000000,0.000000,0.000000,0.000000,0.000000,0.003500,0.006000,0.000000,0.000000,0.000000,0.004676,0.004455,0.005000,0.006000,0.004000,0.007250,0.000000,0.005000,0.006500,0.001000,0.006500,0.000000,0.000000,0.000000,0.000000,0.000000,0.001500,0.006000,0.000000,0.000000,0.000000
1523128341.700000,0.008744,0.005111,0.000000,0.004500,0.004000,0.014714,0.007000,0.000000,0.007000,0.001500,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009000,0.000000,0.002000,0.000000,0.000000,0.008474,0.005800,0.000000,0.004000,0.004000,0.013833,0.007000,0.000000,0.006500,0.001500,0.010750,0.000000,0.000000,0.000000,0.000000,0.000000,0.006667,0.000000,0.002000,0.000000,0.000000
1523128341.750000,0.006171,0.003833,0.000000,0.005500,0.006500,0.008375,0.003667,0.006000,0.013250,0.000667,0.006333,0.000000,0.000000,0.006000,0.000000,0.000000,0.002500,0.000000,0.000000,0.000000,0.000000,0.008419,0.005200,0.000000,0.005333,0.006500,0.013600,0.003667,0.006000,0.008250,0.000667,0.005000,0.000000,0.000000,0.006000,0.000000,0.000000,0.008000,0.000000,0.000000,0.000000,0.000000
1523128341.800000,0.009227,0.004800,0.000000,0.007000,0.000000,0.012455,0.003000,0.015000,0.015000,0.001000,0.012000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006333,0.000000,0.003000,0.000000,0.000000,0.008026,0.004455,0.000000,0.000000,0.000000,0.011778,0.003000,0.000000,0.016667,0.001000,0.007400,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.003000,0.000000,0.000000
1523128341.850000,0.009258,0.005400,0.006667,0.000000,0.000000,0.019750,0.005000,0.010000,0.008333,0.000000,0.011500,0.000000,0.000000,0.000000,0.027000,0.000000,0.016000,0.000000,0.000000,0.000000,0.000000,0.008528,0.005364,0.006667,0.007000,0.000000,0.013200,0.005000,0.015000,0.011600,0.000000,0.013000,0.000000,0.000000,0.000000,0.000000,0.000000,0.009000,0.000000,0.000000,0.000000,0.000000
1523128341.900000,0.005214,0.004167,0.004000,0.004000,0.003000,0.006000,0.000000,0.000000,0.011000,0.001000,0.007750,0.000000,0.000000,0.004000,0.000000,0.000000,0.004333,0.007000,0.000000,0.000000,0.000000,0.008594,0.004400,0.004000,0.004000,0.003000,0.015800,0.000000,0.010000,0.011000,0.001000,0.011000,0.000000,0.000000,0.004000,0.027000,0.000000,0.007250,0.007000,0.000000,0.000000,0.000000
1523128341.950000,0.004107,0.003429,0.000000,0.000000,0.003500,0.006286,0.000000,0.000000,0.005250,0.000800,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004448,0.003375,0.000000,0.000000,0.003500,0.006625,0.000000,0.000000,0.005250,0.000750,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523128342.000000,0.006050,0.004100,0.004000,0.006000,0.005500,0.013143,0.002500,0.006000,0.017000,0.001000,0.008500,0.000000,0.000000,0.005000,0.002000,0.000000,0.002250,0.000000,0.000000,0.000000,0.000000,0.004229,0.004222,0.004000,0.006000,0.007000,0.009000,0.002500,0.006000,0.006000,0.001000,0.007333,0.000000,0.000000,0.005000,0.002000,0.000000,0.002250,0.000000,0.000000,0.000000,0.000000
1523128342.050000,0.006028,0.004000,0.000000,0.006000,0.004500,0.013400,0.004667,0.004000,0.009600,0.000500,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.014000,0.000000,0.000000,0.000000,0.007561,0.003875,0.000000,0.006000,0.004500,0.014667,0.005500,0.004000,0.012667,0.000500,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.014000,0.000000,0.000000,0.000000
1523128342.100000,0.004379,0.003300,0.004000,0.000000,0.004000,0.006600,0.000000,0.000000,0.007667,0.000667,0.007500,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.007000,0.000000,0.000000,0.000000,0.004323,0.003300,0.004000,0.000000,0.004000,0.006600,0.003000,0.000000,0.007667,0.000667,0.007500,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.007000,0.000000,0.000000,0.000000
1523128342.150000,0.003743,0.003667,0.000000,0.004000,0.005000,0.007750,0.000000,0.004000,0.007333,0.001000,0.004500,0.000000,0.000000,0.000000,0.000000,0.003000,0.002000,0.000000,0.002000,0.000000,0.000000,0.003727,0.003800,0.000000,0.004000,0.005000,0.007750,0.000000,0.004000,0.007333,0.001000,0.004500,0.000000,0.000000,0.000000,0.000000,0.003000,0.001700,0.000000,0.002000,0.000000,0.000000
1523128342.200000,0.003833,0.003222,0.000000,0.004000,0.004000,0.006200,0.003000,0.000000,0.005500,0.001000,0.007000,0.000000,0.011000,0.003000,0.000000,0.000000,0.001667,0.000000,0.000000,0.000000,0.000000,0.003690,0.003222,0.000000,0.004000,0.004000,0.006000,0.003000,0.000000,0.005500,0.001000,0.007000,0.000000,0.011000,0.003000,0.000000,0.000000,0.002500,0.000000,0.000000,0.000000,0.000000
1523128342.250000,0.006410,0.005250,0.000000,0.012000,0.008500,0.008556,0.003000,0.004000,0.009333,0.001000,0.000000,0.000000,0.000000,0.004000,0.000000,0.000000,0.004167,0.004000,0.000000,0.000000,0.000000,0.005361,0.004667,0.000000,0.005000,0.008500,0.007125,0.003000,0.004000,0.008500,0.001000,0.000000,0.000000,0.000000,0.004000,0.000000,0.000000,0.004167,0.004000,0.000000,0.000000,0.000000
1523128342.300000,0.006361,0.004857,0.005000,0.005000,0.010000,0.008000,0.000000,0.000000,0.007143,0.000000,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.006892,0.005500,0.005000,0.009667,0.010000,0.008100,0.000000,0.000000,0.007625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000
1523128342.350000,0.004281,0.003667,0.004000,0.005000,0.004000,0.005500,0.003000,0.004500,0.008333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.005000,0.000000,0.000000,0.000000,0.005028,0.003667,0.004000,0.005000,0.004333,0.008500,0.003000,0.004500,0.008333,0.000000,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.005000,0.000000,0.000000,0.000000
1523128342.400000,0.006975,0.003889,0.003000,0.000000,0.004000,0.010250,0.004000,0.003000,0.006500,0.001000,0.008750,0.000000,0.000000,0.000000,0.014000,0.000000,0.008667,0.004000,0.000000,0.000000,0.000000,0.005419,0.003750,0.003000,0.000000,0.003500,0.007857,0.004000,0.003000,0.005333,0.001000,0.009500,0.000000,0.000000,0.000000,0.014000,0.000000,0.005500,0.004000,0.000000,0.000000,0.000000
1523128342.450000,0.004148,0.003250,0.003500,0.000000,0.004500,0.006000,0.003000,0.004000,0.007500,0.001000,0.004000,0.000000,0.000000,0.004000,0.000000,0.000000,0.001667,0.005000,0.000000,0.000000,0.000000,0.006515,0.003600,0.004000,0.000000,0.004500,0.009455,0.000000,0.004000,0.008333,0.001000,0.006667,0.000000,0.000000,0.004000,0.000000,0.000000,0.006333,0.006000,0.000000,0.000000,0.000000
1523128342.500000,0.005412,0.003818,0.003000,0.005000,0.005000,0.009333,0.004000,0.006000,0.009500,0.000667,0.007667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004972,0.003818,0.003000,0.005000,0.005000,0.009800,0.003500,0.006000,0.009667,0.000667,0.007667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000333,0.004000,0.000000,0.000000,0.000000
1523128342.550000,0.005600,0.004125,0.003500,0.005250,0.005000,0.009000,0.000000,0.000000,0.007200,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004750,0.000000,0.002000,0.000000,0.000000,0.005730,0.004125,0.003500,0.005250,0.005000,0.008778,0.000000,0.000000,0.007500,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004750,0.000000,0.002000,0.000000,0.000000
1523128342.600000,0.005763,0.004111,0.003000,0.006333,0.003000,0.007400,0.004000,0.007000,0.008800,0.000000,0.005000,0.005000,0.000000,0.003000,0.000000,0.000000,0.005500,0.012000,0.000000,0.000000,0.000000,0.005424,0.004125,0.003000,0.006333,0.003000,0.007250,0.004000,0.007000,0.008750,0.000000,0.005000,0.005000,0.000000,0.003000,0.000000,0.000000,0.003400,0.012000,0.000000,0.000000,0.000000
1523128342.650000,0.005138,0.003333,0.000000,0.004500,0.005000,0.006286,0.000000,0.004000,0.009750,0.001000,0.005500,0.000000,0.000000,0.000000,0.005000,0.000000,0.002250,0.000000,0.000000,0.000000,0.000000,0.005207,0.003500,0.000000,0.004500,0.004000,0.006667,0.000000,0.000000,0.007750,0.001000,0.005667,0.000000,0.000000,0.000000,0.005000,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000
1523128342.700000,0.005938,0.006000,0.004500,0.004600,0.004000,0.011000,0.000000,0.000000,0.008000,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003750,0.000000,0.002000,0.000000,0.000000,0.005300,0.005500,0.004500,0.004600,0.004000,0.008200,0.000000,0.004000,0.011500,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003750,0.000000,0.002000,0.000000,0.000000
1523128342.750000,0.007750,0.004200,0.000000,0.005600,0.007667,0.010900,0.003000,0.004000,0.011600,0.001000,0.013000,0.000000,0.000000,0.000000,0.005000,0.000000,0.004667,0.000000,0.000000,0.000000,0.000000,0.007471,0.005000,0.000000,0.005750,0.007000,0.011091,0.003000,0.004000,0.008600,0.001000,0.005000,0.000000,0.000000,0.000000,0.005000,0.000000,0.004667,0.000000,0.000000,0.000000,0.000000
1523128342.800000,0.006184,0.004111,0.006000,0.000000,0.000000,0.010667,0.003000,0.004500,0.014333,0.001000,0.009000,0.000000,0.000000,0.003500,0.007000,0.000000,0.006400,0.004000,0.000000,0.000000,0.000000,0.006432,0.004273,0.006000,0.005000,0.009000,0.010571,0.003000,0.004500,0.014667,0.001000,0.010333,0.000000,0.000000,0.003500,0.007000,0.000000,0.006400,0.004000,0.000000,0.000000,0.000000
1523128342.850000,0.008333,0.005083,0.008500,0.000000,0.003000,0.018000,0.004000,0.005000,0.012667,0.002000,0.011500,0.000000,0.000000,0.004000,0.000000,0.000000,0.006000,0.000000,0.000000,0.000000,0.000000,0.006206,0.004400,0.008500,0.000000,0.003000,0.008250,0.004000,0.005000,0.012750,0.002000,0.009667,0.000000,0.000000,0.004000,0.000000,0.000000,0.006000,0.000000,0.000000,0.000000,0.000000
1523128342.900000,0.004697,0.004556,0.006000,0.005000,0.003500,0.008600,0.002000,0.000000,0.005667,0.001000,0.007500,0.000000,0.000000,0.000000,0.000000,0.000000,0.002429,0.000000,0.000000,0.000000,0.000000,0.007683,0.005273,0.006000,0.005000,0.003500,0.016667,0.002000,0.000000,0.009000,0.001000,0.010667,0.000000,0.000000,0.000000,0.000000,0.000000,0.002429,0.000000,0.000000,0.000000,0.000000
1523128342.950000,0.005977,0.003500,0.000000,0.005000,0.005500,0.011286,0.000000,0.004833,0.009400,0.001000,0.007250,0.006000,0.000000,0.000000,0.000000,0.000000,0.003000,0.008000,0.000000,0.000000,0.000000,0.005026,0.003500,0.000000,0.005000,0.005500,0.007800,0.000000,0.004833,0.009000,0.001000,0.007333,0.006000,0.000000,0.000000,0.000000,0.000000,0.003000,0.008000,0.000000,0.000000,0.000000
1523128343.000000,0.006719,0.004200,0.006000,0.005000,0.017000,0.008500,0.000000,0.000000,0.010200,0.001333,0.005500,0.000000,0.000000,0.000000,0.000000,0.000000,0.006875,0.000000,0.000000,0.000000,0.000000,0.007800,0.004250,0.006000,0.005000,0.017000,0.012333,0.000000,0.000000,0.011000,0.001333,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.006875,0.000000,0.000000,0.000000,0.000000
1523128343.050000,0.004833,0.003857,0.000000,0.006000,0.000000,0.007000,0.002500,0.000000,0.008000,0.001000,0.008000,0.000000,0.000000,0.003000,0.000000,0.004000,0.003571,0.006333,0.000000,0.000000,0.000000,0.004667,0.003875,0.000000,0.006000,0.000000,0.006000,0.002500,0.000000,0.007000,0.001000,0.008000,0.000000,0.000000,0.003000,0.000000,0.004000,0.003571,0.007500,0.000000,0.000000,0.000000
1523128343.100000,0.004406,0.005667,0.005500,0.006000,0.006333,0.004000,0.000000,0.003500,0.005000,0.000500,0.009500,0.000000,0.000000,0.000000,0.000000,0.000000,0.001750,0.004000,0.003000,0.000000,0.000000,0.004656,0.005667,0.005500,0.006000,0.006333,0.006333,0.000000,0.003000,0.005000,0.000500,0.009500,0.000000,0.000000,0.000000,0.000000,0.000000,0.001571,0.004000,0.003000,0.000000,0.000000
1523128343.150000,0.007194,0.004250,0.004000,0.005000,0.006250,0.012889,0.000000,0.000000,0.008000,0.001000,0.014000,0.000000,0.007000,0.000000,0.000000,0.004000,0.004000,0.010000,0.000000,0.000000,0.000000,0.006030,0.004250,0.004000,0.005000,0.006250,0.011800,0.000000,0.004000,0.007000,0.001000,0.014000,0.000000,0.007000,0.000000,0.000000,0.004000,0.003667,0.010000,0.000000,0.000000,0.000000
1523128343.200000,0.006027,0.004786,0.000000,0.007000,0.004000,0.008889,0.000000,0.008000,0.013000,0.001000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003400,0.000000,0.002000,0.000000,0.000000,0.006526,0.004786,0.000000,0.007000,0.000000,0.010636,0.000000,0.008000,0.009000,0.001000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003400,0.000000,0.002000,0.000000,0.000000
1523128343.250000,0.008296,0.006000,0.006000,0.000000,0.008000,0.012222,0.004000,0.006000,0.007000,0.000000,0.006333,0.000000,0.000000,0.000000,0.007000,0.000000,0.006000,0.000000,0.000000,0.000000,0.000000,0.007522,0.006000,0.006000,0.000000,0.006000,0.009143,0.004000,0.000000,0.018000,0.000000,0.006333,0.000000,0.000000,0.000000,0.007000,0.000000,0.006000,0.000000,0.000000,0.000000,0.000000
1523128343.300000,0.006717,0.005111,0.000000,0.007333,0.004000,0.010875,0.004000,0.007000,0.010167,0.001000,0.009000,0.000000,0.000000,0.000000,0.000000,0.000000,0.004000,0.000000,0.000000,0.000000,0.000000,0.007043,0.004875,0.000000,0.005500,0.004000,0.011182,0.004000,0.006500,0.009429,0.001000,0.011667,0.000000,0.000000,0.000000,0.007000,0.000000,0.004000,0.000000,0.000000,0.000000,0.000000
1523128343.350000,0.006231,0.004400,0.005667,0.007000,0.005000,0.007444,0.000000,0.000000,0.014000,0.001250,0.008000,0.000000,0.000000,0.005000,0.000000,0.000000,0.004500,0.000000,0.004000,0.000000,0.000000,0.006975,0.005200,0.005667,0.008333,0.005000,0.009667,0.000000,0.000000,0.014000,0.001250,0.006500,0.000000,0.000000,0.000000,0.000000,0.000000,0.004667,0.000000,0.004000,0.000000,0.000000
1523128343.400000,0.010815,0.012250,0.003000,0.004500,0.004000,0.036333,0.003000,0.004000,0.013500,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005000,0.006000,0.000000,0.000000,0.000000,0.004640,0.003000,0.003000,0.004500,0.004500,0.010000,0.003000,0.004000,0.011000,0.001000,0.000000,0.000000,0.000000,0.005000,0.000000,0.000000,0.004667,0.006000,0.000000,0.000000,0.000000
1523128343.450000,0.006806,0.006125,0.003000,0.007000,0.000000,0.009250,0.003000,0.003000,0.011333,0.000833,0.031000,0.000000,0.000000,0.004000,0.000000,0.005000,0.010000,0.010000,0.000000,0.000000,0.000000,0.010821,0.012900,0.003000,0.007000,0.004000,0.020857,0.003000,0.003000,0.012000,0.000833,0.031000,0.000000,0.000000,0.004000,0.000000,0.005000,0.008000,0.010000,0.000000,0.000000,0.000000
1523128343.500000,0.004963,0.003545,0.000000,0.004000,0.000000,0.007889,0.000000,0.000000,0.006000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002333,0.000000,0.000000,0.000000,0.000000,0.004364,0.003556,0.000000,0.004000,0.000000,0.006667,0.000000,0.000000,0.006000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002333,0.000000,0.000000,0.000000,0.000000
1523128343.550000,0.004679,0.003857,0.000000,0.005000,0.000000,0.007125,0.003333,0.000000,0.000000,0.000000,0.006333,0.000000,0.000000,0.003000,0.006000,0.000000,0.004000,0.000000,0.000000,0.000000,0.000000,0.004806,0.003778,0.000000,0.005000,0.000000,0.007200,0.003333,0.000000,0.000000,0.000000,0.006333,0.000000,0.000000,0.003000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523128343.600000,0.004949,0.004000,0.000000,0.000000,0.000000,0.008500,0.004000,0.004000,0.022000,0.001000,0.010500,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.004861,0.004000,0.000000,0.000000,0.000000,0.009500,0.000000,0.003500,0.022000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002286,0.000000,0.000000,0.000000,0.000000
1523128343.650000,0.293636,0.360500,0.003000,0.000000,0.425500,0.432250,0.404000,0.441000,0.115500,0.001000,0.356667,0.000000,0.000000,0.000000,0.000000,0.000000,0.108000,0.000000,0.000000,0.000000,0.000000,0.004750,0.003000,0.003000,0.000000,0.000000,0.008000,0.004000,0.005000,0.007667,0.001000,0.008667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000667,0.000000,0.000000,0.000000,0.000000
1523128343.700000,0.324607,0.360000,0.000000,0.343000,0.367000,0.390200,0.369000,0.000000,0.385750,0.000500,0.464000,0.379000,0.000000,0.000000,0.000000,0.000000,0.001000,0.438000,0.000000,0.000000,0.000000,0.000750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000
1523128343.750000,0.298243,0.296000,0.314000,0.320000,0.317000,0.322364,0.000000,0.349000,0.320333,0.000500,0.416750,0.361000,0.000000,0.000000,0.453000,0.000000,0.291000,0.373000,0.000000,0.000000,0.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523128343.800000,0.216206,0.239182,0.214750,0.193000,0.220000,0.219000,0.237000,0.298500,0.231000,0.000667,0.326000,0.000000,0.000000,0.000000,0.000000,0.000000,0.194000,0.290000,0.000000,0.000000,0.000000,0.000667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523128343.850000,0.125091,0.150000,0.000000,0.140000,0.000000,0.198200,0.153750,0.000000,0.196250,0.000667,0.273500,0.000000,0.000000,0.000000,0.293000,0.000000,0.000600,0.000000,0.000000,0.000000,0.000000,0.000636,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000600,0.000000,0.000000,0.000000,0.000000
1523128343.900000,0.128278,0.103833,0.108000,0.123000,0.110000,0.139000,0.000000,0.191000,0.119000,0.000000,0.230000,0.000000,0.000000,0.000000,0.000000,0.000000,0.109000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523128343.950000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523128344.000000,0.036056,0.019538,0.022333,0.025000,0.025000,0.028833,0.025400,0.088000,0.047500,0.002000,0.143500,0.000000,0.000000,0.000000,0.000000,0.093000,0.009125,0.000000,0.011667,0.000000,0.000000,0.120702,0.149222,0.156000,0.152000,0.129800,0.099667,0.134667,0.000000,0.146000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.060857,0.000000,0.010000,0.000000,0.000000
1523128344.050000,0.032842,0.013571,0.015000,0.000000,0.000000,0.032000,0.009000,0.070000,0.026500,0.001500,0.127500,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.092000,0.000000,0.000000,0.000000,0.189610,0.157687,0.094750,0.270200,0.275800,0.221217,0.213600,0.191000,0.253000,0.001500,0.000000,0.379000,0.000000,0.000000,0.000000,0.000000,0.135889,0.000000,0.015000,0.000000,0.000000
1523128344.100000,0.015848,0.006250,0.006000,0.000000,0.005000,0.015250,0.000000,0.068000,0.013286,0.003500,0.097000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005833,0.000000,0.004000,0.000000,0.000000,0.208734,0.170923,0.006000,0.000000,0.221000,0.329000,0.064000,0.295000,0.204100,0.003500,0.204000,0.361000,0.000000,0.000000,0.000000,0.093000,0.066429,0.191000,0.004000,0.000000,0.000000
1523128344.150000,0.014435,0.012818,0.004000,0.010000,0.011200,0.018714,0.004000,0.048000,0.013000,0.002000,0.065500,0.000000,0.000000,0.000000,0.000000,0.000000,0.006125,0.033000,0.000000,0.000000,0.000000,0.083824,0.006833,0.004000,0.008000,0.004667,0.014250,0.004000,0.069000,0.013571,0.002000,0.231417,0.000000,0.000000,0.000000,0.293000,0.000000,0.003571,0.405500,0.000000,0.000000,0.000000
1523128344.200000,0.009412,0.005375,0.000000,0.000000,0.007000,0.010538,0.000000,0.000000,0.005000,0.000000,0.014667,0.000000,0.020000,0.000000,0.010000,0.000000,0.002000,0.026000,0.002000,0.000000,0.000000,0.070982,0.010667,0.000000,0.012000,0.016333,0.014000,0.000000,0.048000,0.009000,0.000000,0.232538,0.000000,0.000000,0.000000,0.231500,0.000000,0.007500,0.029500,0.002000,0.000000,0.000000
1523128344.250000,0.006771,0.003600,0.004000,0.005000,0.005600,0.009800,0.000000,0.007000,0.008000,0.001000,0.009500,0.000000,0.000000,0.000000,0.000000,0.000000,0.005250,0.000000,0.000000,0.000000,0.000000,0.008026,0.003600,0.000000,0.005000,0.005600,0.010385,0.000000,0.007000,0.007000,0.001000,0.010500,0.000000,0.020000,0.000000,0.000000,0.000000,0.005250,0.000000,0.000000,0.000000,0.000000
1523128344.300000,0.005222,0.003600,0.000000,0.005500,0.004000,0.007286,0.003000,0.004000,0.010000,0.001000,0.007600,0.000000,0.000000,0.003000,0.000000,0.000000,0.003500,0.000000,0.000000,0.000000,0.000000,0.005500,0.003600,0.004000,0.005500,0.004000,0.009667,0.003000,0.004000,0.009000,0.001000,0.007800,0.000000,0.000000,0.003000,0.000000,0.000000,0.003500,0.000000,0.000000,0.000000,0.000000
1523128344.350000,0.006588,0.004400,0.003000,0.007000,0.008500,0.010429,0.000000,0.000000,0.007000,0.001000,0.007667,0.000000,0.000000,0.003500,0.000000,0.000000,0.006857,0.000000,0.000000,0.000000,0.000000,0.005161,0.004500,0.000000,0.007000,0.004000,0.006714,0.000000,0.000000,0.008000,0.001000,0.007000,0.000000,0.000000,0.003500,0.000000,0.000000,0.002800,0.000000,0.000000,0.000000,0.000000
1523128344.400000,0.006222,0.003857,0.000000,0.006667,0.000000,0.009875,0.003000,0.008500,0.006750,0.003000,0.006500,0.000000,0.006000,0.000000,0.000000,0.000000,0.003200,0.010000,0.000000,0.000000,0.000000,0.007375,0.003714,0.003000,0.006667,0.013000,0.011556,0.000000,0.008500,0.006750,0.003000,0.006500,0.000000,0.006000,0.000000,0.000000,0.000000,0.007143,0.010000,0.000000,0.000000,0.000000
1523128344.450000,0.003182,0.003200,0.002500,0.004000,0.003500,0.004333,0.003000,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000,0.003000,0.000000,0.000000,0.003500,0.000000,0.000000,0.000000,0.000000,0.003680,0.003500,0.002500,0.004000,0.003500,0.006750,0.003000,0.000000,0.005000,0.000000,0.000000,0.000000,0.000000,0.003000,0.000000,0.000000,0.003500,0.000000,0.000000,0.000000,0.000000
1523128344.500000,0.007286,0.004300,0.000000,0.005500,0.004000,0.012083,0.000000,0.004000,0.006333,0.000000,0.005667,0.000000,0.000000,0.000000,0.000000,0.000000,0.005200,0.016000,0.001667,0.000000,0.000000,0.006784,0.004500,0.000000,0.005500,0.004000,0.009900,0.000000,0.004000,0.006333,0.000000,0.005667,0.000000,0.000000,0.000000,0.000000,0.000000,0.005200,0.016000,0.001500,0.000000,0.000000
1523128344.550000,0.005147,0.004182,0.004333,0.005000,0.004000,0.010800,0.004000,0.000000,0.007000,0.002500,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003400,0.000000,0.003000,0.000000,0.000000,0.005472,0.004077,0.004333,0.005000,0.004000,0.013800,0.004000,0.000000,0.007000,0.002500,0.007000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003400,0.000000,0.003000,0.000000,0.000000
