1523157751.257,1523157753.658,StoriesOfTheDay,2400.975
1523157751.226,1523157753.659,StoriesOfTheDay,2433.378
1523157751.102,1523157753.668,StoriesOfTheDay,2565.912
1523157751.158,1523157753.670,StoriesOfTheDay,2512.042
1523157751.104,1523157753.671,StoriesOfTheDay,2566.857
1523157751.161,1523157753.673,StoriesOfTheDay,2512.192
1523157751.301,1523157753.673,StoriesOfTheDay,2372.010
1523157751.255,1523157753.674,StoriesOfTheDay,2419.241
1523157751.270,1523157753.675,StoriesOfTheDay,2405.400
1523157751.169,1523157753.676,StoriesOfTheDay,2506.313
1523157751.106,1523157753.677,StoriesOfTheDay,2570.356
1523157751.259,1523157753.679,StoriesOfTheDay,2419.823
1523157751.253,1523157753.681,StoriesOfTheDay,2427.306
1523157751.109,1523157753.682,StoriesOfTheDay,2573.348
1523157751.245,1523157753.683,StoriesOfTheDay,2437.293
1523157753.543,1523157753.685,StoriesOfTheDay,141.915
1523157753.573,1523157753.686,StoriesOfTheDay,113.617
1523157751.249,1523157753.688,StoriesOfTheDay,2439.298
1523157751.180,1523157753.692,StoriesOfTheDay,2512.889
1523157751.307,1523157753.693,StoriesOfTheDay,2385.889
1523157751.281,1523157753.694,StoriesOfTheDay,2412.632
1523157751.164,1523157753.694,StoriesOfTheDay,2529.716
1523157751.159,1523157753.694,StoriesOfTheDay,2535.250
1523157751.181,1523157753.707,StoriesOfTheDay,2525.521
1523157751.093,1523157753.711,StoriesOfTheDay,2617.950
1523157751.247,1523157753.716,StoriesOfTheDay,2469.211
1523157753.571,1523157753.738,StoriesOfTheDay,167.440
1523157751.094,1523157753.751,StoriesOfTheDay,2656.810
1523157751.081,1523157753.752,StoriesOfTheDay,2670.171
1523157751.274,1523157753.754,StoriesOfTheDay,2479.836
1523157752.548,1523157753.755,StoriesOfTheDay,1207.785
1523157751.252,1523157753.755,StoriesOfTheDay,2503.405
1523157751.178,1523157753.756,StoriesOfTheDay,2578.162
1523157751.111,1523157753.761,StoriesOfTheDay,2649.545
1523157753.564,1523157753.762,StoriesOfTheDay,197.719
1523157753.679,1523157753.763,StoriesOfTheDay,83.361
1523157752.779,1523157753.763,StoriesOfTheDay,983.641
1523157751.165,1523157753.764,StoriesOfTheDay,2599.297
1523157753.128,1523157753.766,StoriesOfTheDay,637.713
1523157753.574,1523157753.767,StoriesOfTheDay,192.655
1523157751.079,1523157753.767,StoriesOfTheDay,2688.502
1523157751.090,1523157753.768,StoriesOfTheDay,2678.153
1523157751.099,1523157753.769,StoriesOfTheDay,2670.109
1523157751.232,1523157753.770,StoriesOfTheDay,2538.892
1523157751.343,1523157753.772,StoriesOfTheDay,2429.591
1523157751.242,1523157753.772,StoriesOfTheDay,2530.429
1523157751.104,1523157753.773,StoriesOfTheDay,2669.371
1523157753.448,1523157753.774,StoriesOfTheDay,325.884
1523157751.086,1523157753.774,StoriesOfTheDay,2687.952
1523157751.105,1523157753.774,StoriesOfTheDay,2669.992
1523157752.552,1523157753.775,StoriesOfTheDay,1223.186
1523157751.107,1523157753.775,StoriesOfTheDay,2667.988
1523157753.160,1523157753.776,StoriesOfTheDay,615.605
1523157751.278,1523157753.778,StoriesOfTheDay,2500.169
1523157753.307,1523157753.778,StoriesOfTheDay,470.780
1523157751.102,1523157753.780,StoriesOfTheDay,2678.496
1523157753.558,1523157753.782,StoriesOfTheDay,223.684
1523157753.548,1523157753.785,StoriesOfTheDay,237.326
1523157751.244,1523157753.788,StoriesOfTheDay,2543.330
1523157753.131,1523157753.792,StoriesOfTheDay,660.371
1523157752.558,1523157753.792,StoriesOfTheDay,1234.908
1523157753.718,1523157753.793,StoriesOfTheDay,74.577
1523157751.238,1523157753.795,StoriesOfTheDay,2556.370
1523157753.147,1523157753.798,StoriesOfTheDay,650.433
1523157753.579,1523157753.806,StoriesOfTheDay,226.614
1523157751.081,1523157753.807,StoriesOfTheDay,2725.703
1523157753.677,1523157753.807,StoriesOfTheDay,129.779
1523157753.584,1523157753.811,StoriesOfTheDay,227.413
1523157753.672,1523157753.832,StoriesOfTheDay,160.193
1523157753.448,1523157753.842,StoriesOfTheDay,393.174
1523157751.233,1523157753.843,StoriesOfTheDay,2610.502
1523157751.084,1523157753.859,StoriesOfTheDay,2774.570
1523157751.284,1523157753.861,StoriesOfTheDay,2576.880
1523157751.081,1523157753.867,StoriesOfTheDay,2785.979
1523157751.091,1523157753.886,StoriesOfTheDay,2795.018
1523157753.568,1523157753.895,StoriesOfTheDay,326.702
1523157751.108,1523157753.897,StoriesOfTheDay,2788.326
1523157753.550,1523157753.899,StoriesOfTheDay,348.634
1523157753.560,1523157753.899,StoriesOfTheDay,338.707
1523157752.783,1523157753.904,StoriesOfTheDay,1120.830
1523157751.237,1523157753.910,StoriesOfTheDay,2673.727
1523157753.807,1523157753.911,StoriesOfTheDay,103.835
1523157751.234,1523157753.911,StoriesOfTheDay,2677.872
1523157753.668,1523157753.912,StoriesOfTheDay,243.725
1523157751.236,1523157753.913,StoriesOfTheDay,2677.058
1523157751.242,1523157753.913,StoriesOfTheDay,2670.572
1523157751.238,1523157753.913,StoriesOfTheDay,2674.821
1523157753.783,1523157753.914,StoriesOfTheDay,130.575
1523157753.782,1523157753.914,StoriesOfTheDay,132.890
1523157751.229,1523157753.915,StoriesOfTheDay,2686.145
1523157751.228,1523157753.916,StoriesOfTheDay,2687.437
1523157751.250,1523157753.916,StoriesOfTheDay,2666.773
1523157753.659,1523157753.917,StoriesOfTheDay,258.402
1523157751.238,1523157753.917,StoriesOfTheDay,2679.220
1523157751.090,1523157753.917,StoriesOfTheDay,2826.942
1523157753.674,1523157753.918,StoriesOfTheDay,244.180
1523157751.080,1523157753.918,StoriesOfTheDay,2838.276
1523157753.430,1523157753.920,StoriesOfTheDay,490.101
1523157753.680,1523157753.921,StoriesOfTheDay,240.913
1523157751.234,1523157753.922,StoriesOfTheDay,2687.223
1523157753.604,1523157753.923,StoriesOfTheDay,319.152
1523157753.683,1523157753.923,StoriesOfTheDay,240.004
1523157753.566,1523157753.924,StoriesOfTheDay,357.905
1523157753.586,1523157753.924,StoriesOfTheDay,338.679
1523157753.564,1523157753.925,StoriesOfTheDay,361.259
1523157753.432,1523157753.926,StoriesOfTheDay,493.686
1523157753.694,1523157753.926,StoriesOfTheDay,232.272
1523157753.547,1523157753.927,StoriesOfTheDay,380.088
1523157752.560,1523157753.927,StoriesOfTheDay,1367.040
1523157753.552,1523157753.928,StoriesOfTheDay,375.556
1523157753.707,1523157753.928,StoriesOfTheDay,220.726
1523157753.554,1523157753.929,StoriesOfTheDay,374.425
1523157753.581,1523157753.930,StoriesOfTheDay,348.270
1523157753.579,1523157753.930,StoriesOfTheDay,350.262
1523157753.561,1523157753.930,StoriesOfTheDay,368.774
1523157751.231,1523157753.932,StoriesOfTheDay,2701.139
1523157752.736,1523157753.949,StoriesOfTheDay,1212.607
1523157753.773,1523157753.966,StoriesOfTheDay,193.344
1523157753.783,1523157753.971,StoriesOfTheDay,187.904
1523157753.569,1523157753.974,StoriesOfTheDay,405.127
1523157753.862,1523157753.976,StoriesOfTheDay,113.947
1523157753.795,1523157753.976,StoriesOfTheDay,181.841
1523157753.551,1523157753.978,StoriesOfTheDay,426.714
1523157751.245,1523157753.979,StoriesOfTheDay,2733.219
1523157753.601,1523157753.979,StoriesOfTheDay,378.479
1523157753.782,1523157753.981,StoriesOfTheDay,198.612
1523157753.544,1523157753.982,StoriesOfTheDay,437.348
1523157753.648,1523157753.982,StoriesOfTheDay,334.706
1523157751.074,1523157753.982,StoriesOfTheDay,2908.263
1523157753.685,1523157753.983,StoriesOfTheDay,298.422
1523157753.661,1523157753.983,StoriesOfTheDay,322.039
1523157753.807,1523157753.983,StoriesOfTheDay,176.349
1523157753.653,1523157753.984,StoriesOfTheDay,330.989
1523157753.791,1523157753.984,StoriesOfTheDay,192.771
1523157753.556,1523157753.984,StoriesOfTheDay,427.985
1523157751.356,1523157753.985,StoriesOfTheDay,2629.156
1523157751.243,1523157753.986,StoriesOfTheDay,2742.939
1523157753.859,1523157753.986,StoriesOfTheDay,126.832
1523157751.083,1523157753.990,StoriesOfTheDay,2906.644
1523157752.554,1523157753.990,StoriesOfTheDay,1435.474
1523157753.689,1523157753.990,StoriesOfTheDay,301.103
1523157752.563,1523157753.990,StoriesOfTheDay,1426.432
1523157751.244,1523157753.990,StoriesOfTheDay,2746.732
1523157753.739,1523157753.991,StoriesOfTheDay,251.795
1523157753.563,1523157753.991,StoriesOfTheDay,428.230
1523157753.780,1523157753.991,StoriesOfTheDay,211.221
1523157753.868,1523157753.992,StoriesOfTheDay,123.818
1523157753.776,1523157753.992,StoriesOfTheDay,215.744
1523157751.240,1523157753.992,StoriesOfTheDay,2752.372
1523157753.843,1523157753.992,StoriesOfTheDay,149.662
1523157753.794,1523157753.993,StoriesOfTheDay,199.471
1523157753.693,1523157754.009,StoriesOfTheDay,315.995
1523157753.696,1523157754.018,StoriesOfTheDay,322.022
1523157753.783,1523157754.021,StoriesOfTheDay,238.023
1523157753.937,1523157754.021,StoriesOfTheDay,84.677
1523157753.788,1523157754.022,StoriesOfTheDay,233.776
1523157753.781,1523157754.023,StoriesOfTheDay,242.273
1523157753.780,1523157754.023,StoriesOfTheDay,243.459
1523157753.912,1523157754.029,StoriesOfTheDay,116.888
1523157751.244,1523157754.032,StoriesOfTheDay,2787.828
1523157752.560,1523157754.046,StoriesOfTheDay,1486.180
1523157753.781,1523157754.047,StoriesOfTheDay,266.063
1523157753.789,1523157754.047,StoriesOfTheDay,258.009
1523157753.675,1523157754.047,StoriesOfTheDay,372.535
1523157753.687,1523157754.048,StoriesOfTheDay,361.370
1523157753.778,1523157754.048,StoriesOfTheDay,269.899
1523157753.900,1523157754.048,StoriesOfTheDay,148.071
1523157753.905,1523157754.049,StoriesOfTheDay,144.410
1523157753.789,1523157754.049,StoriesOfTheDay,260.687
1523157753.941,1523157754.059,StoriesOfTheDay,117.414
1523157754.049,1523157754.067,StoriesOfTheDay,18.511
1523157753.934,1523157754.078,StoriesOfTheDay,143.995
1523157753.788,1523157754.086,StoriesOfTheDay,297.463
1523157751.178,1523157754.089,StoriesOfTheDay,2910.220
1523157753.933,1523157754.099,StoriesOfTheDay,166.023
1523157753.934,1523157754.104,StoriesOfTheDay,169.564
1523157753.938,1523157754.104,StoriesOfTheDay,166.657
1523157753.935,1523157754.105,StoriesOfTheDay,169.557
1523157753.935,1523157754.105,StoriesOfTheDay,169.636
1523157753.935,1523157754.106,StoriesOfTheDay,170.536
1523157753.901,1523157754.106,StoriesOfTheDay,204.375
1523157753.933,1523157754.106,StoriesOfTheDay,173.013
1523157753.988,1523157754.106,StoriesOfTheDay,118.690
1523157753.933,1523157754.107,StoriesOfTheDay,173.232
1523157753.934,1523157754.107,StoriesOfTheDay,172.766
1523157754.022,1523157754.107,StoriesOfTheDay,84.993
1523157753.920,1523157754.107,StoriesOfTheDay,187.621
1523157753.913,1523157754.108,StoriesOfTheDay,194.751
1523157754.070,1523157754.110,StoriesOfTheDay,39.968
1523157753.777,1523157754.111,StoriesOfTheDay,333.872
1523157753.976,1523157754.111,StoriesOfTheDay,134.726
1523157753.978,1523157754.115,StoriesOfTheDay,137.897
1523157754.066,1523157754.121,StoriesOfTheDay,54.560
1523157753.896,1523157754.123,StoriesOfTheDay,227.227
1523157754.067,1523157754.134,StoriesOfTheDay,66.358
1523157754.034,1523157754.141,StoriesOfTheDay,106.984
1523157753.915,1523157754.142,StoriesOfTheDay,227.194
1523157753.934,1523157754.143,StoriesOfTheDay,208.918
1523157751.233,1523157754.143,StoriesOfTheDay,2909.812
1523157754.023,1523157754.147,StoriesOfTheDay,123.645
1523157751.266,1523157754.148,StoriesOfTheDay,2882.297
1523157754.106,1523157754.152,StoriesOfTheDay,46.526
1523157753.943,1523157754.154,StoriesOfTheDay,210.124
1523157751.229,1523157754.154,StoriesOfTheDay,2925.624
1523157754.049,1523157754.155,StoriesOfTheDay,105.317
1523157753.833,1523157754.158,StoriesOfTheDay,325.157
1523157751.241,1523157754.162,StoriesOfTheDay,2921.687
1523157754.083,1523157754.163,StoriesOfTheDay,79.957
1523157754.109,1523157754.164,StoriesOfTheDay,54.629
1523157754.107,1523157754.169,StoriesOfTheDay,62.331
1523157751.240,1523157754.175,StoriesOfTheDay,2935.043
1523157754.121,1523157754.179,StoriesOfTheDay,57.620
1523157754.142,1523157754.193,StoriesOfTheDay,50.468
1523157753.987,1523157754.202,StoriesOfTheDay,215.562
1523157751.261,1523157754.202,StoriesOfTheDay,2941.650
1523157751.307,1523157754.204,StoriesOfTheDay,2897.683
1523157751.230,1523157754.204,StoriesOfTheDay,2974.464
1523157753.936,1523157754.205,StoriesOfTheDay,269.206
1523157751.094,1523157754.205,StoriesOfTheDay,3111.246
1523157753.943,1523157754.206,StoriesOfTheDay,262.817
1523157754.187,1523157754.206,StoriesOfTheDay,19.030
1523157753.778,1523157754.208,StoriesOfTheDay,430.508
1523157751.103,1523157754.209,StoriesOfTheDay,3105.640
1523157751.082,1523157754.209,StoriesOfTheDay,3127.261
1523157751.088,1523157754.212,StoriesOfTheDay,3123.962
1523157754.109,1523157754.212,StoriesOfTheDay,102.574
1523157754.062,1523157754.213,StoriesOfTheDay,151.633
1523157751.236,1523157754.213,StoriesOfTheDay,2977.335
1523157754.104,1523157754.214,StoriesOfTheDay,109.541
1523157753.808,1523157754.214,StoriesOfTheDay,406.724
1523157754.124,1523157754.215,StoriesOfTheDay,91.462
1523157753.776,1523157754.216,StoriesOfTheDay,439.885
1523157753.777,1523157754.217,StoriesOfTheDay,440.057
1523157753.761,1523157754.217,StoriesOfTheDay,455.449
1523157751.237,1523157754.217,StoriesOfTheDay,2979.937
1523157754.079,1523157754.218,StoriesOfTheDay,138.962
1523157751.315,1523157754.218,StoriesOfTheDay,2903.601
1523157753.935,1523157754.218,StoriesOfTheDay,283.072
1523157754.069,1523157754.219,StoriesOfTheDay,150.348
1523157753.940,1523157754.220,StoriesOfTheDay,279.892
1523157751.234,1523157754.221,StoriesOfTheDay,2987.358
1523157751.235,1523157754.222,StoriesOfTheDay,2986.983
1523157751.291,1523157754.222,StoriesOfTheDay,2930.883
1523157751.231,1523157754.226,StoriesOfTheDay,2994.960
1523157751.252,1523157754.226,StoriesOfTheDay,2973.612
1523157754.170,1523157754.234,StoriesOfTheDay,63.726
1523157753.568,1523157754.247,StoriesOfTheDay,679.168
1523157751.177,1523157754.249,StoriesOfTheDay,3072.296
1523157751.262,1523157754.251,StoriesOfTheDay,2989.185
1523157752.552,1523157754.254,StoriesOfTheDay,1702.168
1523157754.219,1523157754.260,StoriesOfTheDay,40.631
1523157754.216,1523157754.260,StoriesOfTheDay,44.305
1523157751.249,1523157754.263,StoriesOfTheDay,3014.052
1523157751.226,1523157754.264,StoriesOfTheDay,3038.215
1523157754.223,1523157754.265,StoriesOfTheDay,42.182
1523157751.104,1523157754.266,StoriesOfTheDay,3162.189
1523157751.178,1523157754.268,StoriesOfTheDay,3090.088
1523157753.920,1523157754.270,StoriesOfTheDay,349.233
1523157751.246,1523157754.272,StoriesOfTheDay,3025.349
1523157754.257,1523157754.272,StoriesOfTheDay,14.599
1523157754.108,1523157754.273,StoriesOfTheDay,165.054
1523157751.247,1523157754.274,StoriesOfTheDay,3026.678
1523157754.197,1523157754.276,StoriesOfTheDay,79.533
1523157754.251,1523157754.277,StoriesOfTheDay,25.308
1523157751.176,1523157754.283,StoriesOfTheDay,3107.218
1523157754.257,1523157754.284,StoriesOfTheDay,26.926
1523157751.301,1523157754.285,StoriesOfTheDay,2984.310
1523157751.248,1523157754.286,StoriesOfTheDay,3037.175
1523157751.180,1523157754.287,StoriesOfTheDay,3107.518
1523157751.284,1523157754.289,StoriesOfTheDay,3004.993
1523157754.207,1523157754.290,StoriesOfTheDay,83.541
1523157751.239,1523157754.298,StoriesOfTheDay,3058.655
1523157751.089,1523157754.299,StoriesOfTheDay,3210.271
1523157754.244,1523157754.300,StoriesOfTheDay,56.686
1523157754.206,1523157754.302,StoriesOfTheDay,95.718
1523157754.275,1523157754.303,StoriesOfTheDay,28.308
1523157751.341,1523157754.309,StoriesOfTheDay,2968.386
1523157752.309,1523157754.316,StoriesOfTheDay,2007.199
1523157753.812,1523157754.317,StoriesOfTheDay,504.858
1523157751.101,1523157754.318,StoriesOfTheDay,3217.123
1523157751.106,1523157754.318,StoriesOfTheDay,3212.329
1523157751.323,1523157754.325,StoriesOfTheDay,3001.959
1523157751.231,1523157754.326,StoriesOfTheDay,3094.107
1523157754.273,1523157754.333,StoriesOfTheDay,59.260
1523157754.193,1523157754.334,StoriesOfTheDay,140.582
1523157754.279,1523157754.337,StoriesOfTheDay,58.661
1523157754.198,1523157754.338,StoriesOfTheDay,139.936
1523157751.099,1523157754.338,StoriesOfTheDay,3239.568
1523157751.085,1523157754.343,StoriesOfTheDay,3258.321
1523157751.077,1523157754.345,StoriesOfTheDay,3267.340
1523157754.209,1523157754.350,StoriesOfTheDay,140.932
1523157751.080,1523157754.352,StoriesOfTheDay,3272.095
1523157754.231,1523157754.355,StoriesOfTheDay,123.598
1523157754.213,1523157754.357,StoriesOfTheDay,144.196
1523157754.267,1523157754.359,StoriesOfTheDay,92.121
1523157754.227,1523157754.363,StoriesOfTheDay,136.166
1523157751.160,1523157754.365,StoriesOfTheDay,3204.725
1523157751.085,1523157754.366,StoriesOfTheDay,3280.707
1523157754.277,1523157754.368,StoriesOfTheDay,90.975
1523157754.266,1523157754.371,StoriesOfTheDay,104.569
1523157754.241,1523157754.372,StoriesOfTheDay,131.525
1523157754.294,1523157754.374,StoriesOfTheDay,80.017
1523157754.203,1523157754.375,StoriesOfTheDay,171.847
1523157754.235,1523157754.375,StoriesOfTheDay,140.774
1523157754.271,1523157754.376,StoriesOfTheDay,104.895
1523157754.277,1523157754.376,StoriesOfTheDay,98.602
1523157754.242,1523157754.377,StoriesOfTheDay,134.403
1523157754.350,1523157754.377,StoriesOfTheDay,26.394
1523157754.236,1523157754.377,StoriesOfTheDay,140.458
1523157754.289,1523157754.377,StoriesOfTheDay,87.770
1523157754.225,1523157754.380,StoriesOfTheDay,155.128
1523157751.092,1523157754.380,StoriesOfTheDay,3287.999
1523157754.306,1523157754.383,StoriesOfTheDay,77.161
1523157754.213,1523157754.384,StoriesOfTheDay,170.978
1523157754.261,1523157754.386,StoriesOfTheDay,125.254
1523157754.235,1523157754.387,StoriesOfTheDay,152.847
1523157751.168,1523157754.388,StoriesOfTheDay,3220.263
1523157754.304,1523157754.388,StoriesOfTheDay,84.262
1523157754.275,1523157754.389,StoriesOfTheDay,114.447
1523157754.320,1523157754.390,StoriesOfTheDay,69.790
1523157754.264,1523157754.392,StoriesOfTheDay,128.442
1523157754.223,1523157754.394,StoriesOfTheDay,171.132
1523157754.280,1523157754.395,StoriesOfTheDay,114.635
1523157754.313,1523157754.398,StoriesOfTheDay,84.991
1523157754.247,1523157754.400,StoriesOfTheDay,152.210
1523157751.180,1523157754.402,StoriesOfTheDay,3221.688
1523157754.299,1523157754.402,StoriesOfTheDay,103.600
1523157754.273,1523157754.403,StoriesOfTheDay,130.646
1523157754.250,1523157754.406,StoriesOfTheDay,156.060
1523157754.346,1523157754.407,StoriesOfTheDay,61.688
1523157754.255,1523157754.409,StoriesOfTheDay,154.630
1523157754.265,1523157754.410,StoriesOfTheDay,144.326
1523157754.301,1523157754.412,StoriesOfTheDay,111.559
1523157754.254,1523157754.413,StoriesOfTheDay,159.241
1523157754.288,1523157754.414,StoriesOfTheDay,126.441
1523157754.307,1523157754.415,StoriesOfTheDay,107.738
1523157754.271,1523157754.416,StoriesOfTheDay,144.629
1523157754.265,1523157754.417,StoriesOfTheDay,152.323
1523157754.267,1523157754.418,StoriesOfTheDay,150.922
1523157754.376,1523157754.418,StoriesOfTheDay,41.936
1523157754.341,1523157754.419,StoriesOfTheDay,77.403
1523157751.336,1523157754.419,StoriesOfTheDay,3082.753
1523157754.236,1523157754.419,StoriesOfTheDay,183.099
1523157754.291,1523157754.419,StoriesOfTheDay,128.739
1523157754.317,1523157754.420,StoriesOfTheDay,102.633
1523157754.292,1523157754.420,StoriesOfTheDay,127.286
1523157754.312,1523157754.421,StoriesOfTheDay,109.289
1523157754.381,1523157754.425,StoriesOfTheDay,43.564
1523157754.293,1523157754.427,StoriesOfTheDay,133.494
1523157754.252,1523157754.427,StoriesOfTheDay,174.385
1523157754.248,1523157754.428,StoriesOfTheDay,180.231
1523157754.319,1523157754.430,StoriesOfTheDay,111.302
1523157754.366,1523157754.432,StoriesOfTheDay,66.021
1523157754.406,1523157754.432,StoriesOfTheDay,25.872
1523157754.427,1523157754.444,StoriesOfTheDay,16.211
1523157754.375,1523157754.447,StoriesOfTheDay,72.107
1523157754.326,1523157754.465,StoriesOfTheDay,139.074
1523157754.253,1523157754.475,StoriesOfTheDay,221.874
1523157751.355,1523157754.476,StoriesOfTheDay,3121.093
1523157752.572,1523157754.477,StoriesOfTheDay,1904.240
1523157751.259,1523157754.477,StoriesOfTheDay,3217.785
1523157754.135,1523157754.481,StoriesOfTheDay,346.409
1523157751.288,1523157754.492,StoriesOfTheDay,3204.285
1523157754.301,1523157754.493,StoriesOfTheDay,191.670
1523157754.381,1523157754.539,StoriesOfTheDay,157.549
1523157754.327,1523157754.542,StoriesOfTheDay,214.639
1523157754.242,1523157754.543,StoriesOfTheDay,301.523
1523157754.422,1523157754.549,StoriesOfTheDay,127.207
1523157754.287,1523157754.549,StoriesOfTheDay,261.808
1523157754.294,1523157754.551,StoriesOfTheDay,256.517
1523157754.313,1523157754.552,StoriesOfTheDay,239.107
1523157754.218,1523157754.555,StoriesOfTheDay,337.830
1523157751.258,1523157754.556,StoriesOfTheDay,3298.545
