date_time,total_http,StoriesOfTheDay_http,BrowseCategories_http,BrowseStoriesByCategory_http,OlderStories_http,ViewStory_http,SubmitStory_http,StoreStory_http,ViewComment_http,PostComment_http,StoreComment_http,ModerateComment_http,StoreModeratorLog_http,ReviewStories_http,AcceptStory_http,RejectStory_http,Search_http,RegisterUser_http,Author_http,jpg_http,html_http,http_total_longReq,http_adjustLoad
1523131418.450000,273.879980,2.439999,0.120003,0.279995,0.660003,7.700001,0.240002,29.160000,2.700000,0.199993,202.240002,0.000000,6.000000,0.119996,7.240002,2.000000,1.719994,10.959995,0.099998,0.000000,0.000000,112.000000,161.879980
1523131418.500000,271.159993,1.639997,0.180001,0.540001,0.279999,4.399995,0.079999,28.700001,1.860001,0.119995,206.299995,0.000000,6.000000,0.000000,8.000002,1.939999,0.620008,10.500000,0.000000,0.000000,0.000000,112.000000,159.159993
1523131418.550000,278.019991,2.200002,0.439999,0.440001,0.320000,5.060003,0.239999,31.039993,1.759990,0.200005,210.859997,0.180001,6.000000,0.000000,6.320004,1.000000,0.939999,10.880001,0.139999,0.000000,0.000000,112.000000,166.019991
1523131418.600000,280.320029,1.380002,0.180001,0.199997,0.079999,5.320010,0.340002,28.499992,1.740003,0.080009,216.200001,0.000000,6.000000,0.220003,7.000000,0.600002,0.660008,11.820000,0.000000,0.000000,0.000000,112.000000,168.320029
1523131418.650000,280.800003,1.459998,0.180001,0.840001,0.180006,3.520006,0.060000,27.099998,1.420001,0.059996,221.199997,0.000000,6.000000,0.000000,6.860001,0.000000,0.239997,11.680000,0.000000,0.000000,0.000000,112.000000,168.800003
1523131418.700000,281.540019,1.320004,0.099998,0.000000,0.000000,3.640009,0.240002,26.900002,1.419997,0.020003,221.459999,0.000000,6.000000,0.180001,7.180000,0.000000,0.120001,12.960003,0.000000,0.000000,0.000000,112.000000,169.540019
1523131418.750000,280.880008,1.460015,0.000000,0.600004,0.180001,4.560015,0.379996,24.780003,0.259998,0.079994,220.359997,0.000000,6.979996,0.099998,8.000000,0.000000,1.199992,11.939999,0.000000,0.000000,0.000000,111.079998,169.800010
1523131418.800000,281.520020,1.520000,0.160000,0.459995,0.540004,4.600018,0.260000,23.340012,1.420008,0.079994,221.839996,0.000000,8.000000,0.000000,8.000000,0.000000,0.479995,10.820000,0.000000,0.000000,0.000000,109.500000,172.020020
1523131418.850000,271.200015,1.500004,0.040001,0.099998,0.100002,3.700008,0.179996,18.940014,2.039991,0.040007,219.779995,0.000000,8.000000,0.119999,7.220001,0.000000,0.160000,9.279999,0.000000,0.000000,0.000000,107.259995,163.940021
1523131418.900000,257.520005,0.579997,0.320004,0.099998,0.559999,4.200011,0.079999,12.219997,0.340000,0.060005,214.799999,0.000000,8.000000,0.000000,7.000000,0.000000,0.479993,8.720001,0.060000,0.000000,0.000000,104.160000,153.360005
1523131418.950000,251.940003,1.640005,0.580000,0.379996,0.120001,3.660001,0.600000,10.519997,0.840003,0.080004,209.220005,0.200000,8.000000,0.160000,7.000000,0.000000,0.339993,8.599998,0.000000,0.000000,0.000000,100.340000,151.600003
1523131419.000000,250.660014,2.180014,0.159998,0.799999,0.200005,6.340008,0.279999,9.259998,2.420000,0.239997,205.559986,0.000000,8.000000,0.080004,6.500000,0.000000,0.920007,7.279999,0.440001,0.000000,0.000000,97.939995,152.720019
1523131419.050000,249.439974,1.759995,0.220003,0.300000,0.299997,7.279992,0.060000,10.279999,0.859995,0.060005,206.199993,0.119999,7.520000,0.000000,6.000000,0.000000,0.479994,8.000000,0.000000,0.000000,0.000000,96.439999,152.999975
1523131419.100000,253.259983,1.459990,0.539999,0.080002,0.519997,8.959993,0.140002,12.160000,2.279995,0.139999,203.860004,0.080002,7.000000,0.000000,6.000000,0.000000,0.460002,9.579998,0.000000,0.000000,0.000000,93.700005,159.559978
1523131419.150000,247.379990,1.900000,0.159997,0.539999,0.580004,4.100005,0.139998,12.720001,2.139998,0.059996,201.279999,0.000000,7.739998,0.000000,5.660000,0.000000,0.479994,9.880001,0.000000,0.000000,0.000000,90.639999,156.739990
1523131419.200000,238.520010,1.120007,0.239997,0.759998,0.420000,3.539986,0.240004,11.140003,0.840004,0.100005,195.779995,0.000000,7.920002,0.300002,5.840004,0.459999,0.440001,9.299999,0.080004,0.000000,0.000000,86.600002,151.920008
1523131419.250000,237.700020,1.120003,0.160002,0.599998,0.000000,2.320007,0.160001,10.680000,0.980005,0.119994,198.839996,0.000000,6.060001,0.000000,5.000000,1.000000,0.360007,10.260002,0.040002,0.000000,0.000000,86.000000,151.700020
1523131419.300000,250.059991,1.899998,0.259995,0.000000,0.439997,6.039996,0.159997,10.920002,5.179995,0.139996,201.960003,0.000000,6.000000,0.120001,5.000000,1.000000,0.380011,10.560001,0.000000,0.000000,0.000000,86.000000,164.059991
1523131419.350000,243.739974,1.359999,0.000000,0.380000,0.220001,2.200004,0.320001,11.079998,0.520003,0.139997,203.859993,0.000000,6.000000,0.079999,4.359997,1.439999,0.999985,10.700001,0.079999,0.000000,0.000000,86.000000,157.739974
1523131419.400000,245.760014,2.299998,0.000000,0.080002,0.639996,2.600007,0.159998,9.420002,1.260005,0.120001,207.580002,0.000000,4.979996,0.000000,3.000000,2.000000,0.600003,11.020004,0.000000,0.000000,0.000000,86.000000,159.760014
1523131419.450000,249.500024,1.460013,0.000000,0.599999,0.619998,3.460011,0.360009,7.120003,1.739998,0.060002,213.859997,0.000000,5.000000,0.099998,2.220001,2.000000,1.780000,9.119995,0.000000,0.000000,0.000000,86.000000,163.500024
1523131419.500000,246.859993,1.540015,0.239997,0.840000,0.180001,1.659992,0.359995,8.739998,1.400003,0.279985,213.119995,0.000000,4.739998,0.079999,1.260002,1.980003,0.260008,10.180000,0.000000,0.000000,0.000000,86.000000,160.859993
1523131419.550000,223.299970,1.359995,0.000000,0.300005,1.039992,1.399988,0.239999,6.720001,0.380000,0.079999,198.059990,0.000000,2.220001,0.000000,1.000000,2.000000,0.319999,8.180000,0.000000,0.000000,0.000000,84.060001,139.239968
1523131419.600000,215.300010,1.859989,0.080002,0.320000,0.320004,2.999997,0.240002,6.160004,1.720003,0.079998,188.579998,0.000000,2.000000,0.000000,1.000000,1.980003,0.680003,7.280006,0.000000,0.000000,0.000000,80.340000,134.960010
1523131419.650000,201.960015,1.220019,0.099998,0.660000,0.239996,4.620005,0.279994,5.260002,1.140000,0.200005,177.540005,0.000000,2.000000,0.000000,1.000000,2.000000,0.699992,5.000000,0.000000,0.000000,0.000000,79.000000,122.960015
1523131419.700000,203.419995,2.120004,0.260000,0.000000,0.159998,6.719996,0.339994,6.040001,2.040000,0.080004,174.320000,0.000000,2.739998,0.000000,1.000000,2.000000,1.299997,4.300003,0.000000,0.000000,0.000000,78.039997,125.379998
1523131419.750000,204.959999,0.979998,0.180001,0.599998,0.580002,8.559996,0.159998,7.000000,2.780005,0.040002,172.380005,0.000000,3.000000,0.179999,0.260002,2.000000,1.219992,5.000000,0.040002,0.000000,0.000000,77.799999,127.160000
1523131419.800000,200.600000,1.640002,0.200000,0.560001,0.460005,4.860006,0.079999,7.480007,1.459995,0.039997,172.799992,0.079999,3.000000,0.180001,1.000000,1.959999,0.280000,4.519997,0.000000,0.000000,0.000000,77.000000,123.600000
1523131419.850000,198.639996,1.240001,0.240002,0.099998,0.359998,4.819977,0.080004,6.600002,2.020001,0.400004,173.560001,0.000000,3.000000,0.000000,1.000000,1.000000,1.140005,3.080002,0.000000,0.000000,0.000000,77.000000,121.639996
1523131419.900000,203.239992,0.860003,0.100002,0.060001,0.160003,6.139995,0.259995,7.480003,2.200001,0.039997,175.259991,0.000000,3.000000,0.000000,1.000000,1.000000,1.360000,4.240002,0.079999,0.000000,0.000000,77.000000,126.239992
1523131419.950000,213.019999,1.100002,0.000000,0.119996,0.740004,8.780005,0.000000,10.699997,0.480005,0.079999,180.579998,0.000000,3.000000,0.000000,1.000000,1.000000,0.799990,4.640003,0.000000,0.000000,0.000000,77.000000,136.019999
1523131420.000000,209.059990,1.220000,0.079999,0.559998,0.399995,1.639995,0.099998,11.659996,1.740013,0.059994,183.360001,0.000000,3.000000,0.000000,1.000000,0.060001,0.060000,4.000000,0.120001,0.000000,0.000000,76.139999,132.919991
1523131420.050000,214.579989,1.299983,0.000000,0.400001,0.699999,4.140014,0.079999,11.299999,2.479995,0.020003,184.619999,0.000000,3.000000,0.219998,1.000000,0.000000,0.820000,4.500000,0.000000,0.000000,0.000000,76.000000,138.579989
1523131420.100000,228.940016,3.040014,0.000000,0.339997,0.980002,9.179998,0.200001,11.440002,3.840003,0.039997,189.160000,0.000000,2.040001,0.000000,1.000000,0.000000,1.960002,5.719997,0.000000,0.000000,0.000000,76.000000,152.940016
1523131420.150000,230.440004,1.260007,0.179996,0.219998,0.060001,8.320004,0.000000,13.639999,1.700000,0.119997,190.699997,0.000000,2.000000,0.060000,1.580006,0.000000,2.739999,7.799999,0.060000,0.000000,0.000000,76.000000,154.440004
1523131420.200000,246.699969,3.219996,0.099998,1.159997,0.599999,14.979984,0.040002,13.660000,3.419995,0.040002,193.459999,0.000000,2.000000,0.000000,3.000000,0.000000,2.019997,9.000000,0.000000,0.000000,0.000000,76.000000,170.699969
1523131420.250000,201.079998,0.000000,0.000000,0.000000,0.000000,0.259998,0.000000,11.160004,0.000000,0.000000,177.180000,0.000000,2.000000,0.000000,3.000000,0.000000,0.079998,7.399998,0.000000,0.000000,0.000000,72.999996,128.080002
1523131420.300000,150.480000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.740009,0.000000,0.000000,138.899994,0.000000,1.279999,0.000000,2.680000,0.000000,0.000000,3.879997,0.000000,0.000000,0.000000,60.220001,90.259998
1523131420.350000,128.299999,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,125.299999,0.000000,1.000000,0.000000,2.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,57.000000,71.299999
1523131420.400000,116.980000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,115.880005,0.000000,0.239998,0.000000,0.859997,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,55.160004,61.819996
1523131420.450000,68.860004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,68.860004,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35.040001,33.820004
1523131420.500000,46.780003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,46.780003,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24.599995,22.180008
1523131420.550000,33.259993,1.280003,0.000000,0.100002,0.359998,1.359996,0.000000,1.400005,0.720001,0.060005,27.499989,0.000000,0.000000,0.000000,0.000000,0.000000,0.479994,0.000000,0.000000,0.000000,0.000000,12.019997,21.239996
1523131420.600000,31.839972,1.420000,0.279998,0.219998,0.240002,2.259998,0.159998,5.860001,0.759991,0.239997,17.659988,0.000000,0.000000,0.000000,0.700001,0.000000,0.419997,1.620003,0.000000,0.000000,0.000000,5.499992,26.339979
1523131420.650000,25.040007,1.480014,0.219998,0.479997,0.200003,2.539999,0.320002,1.320000,0.400000,0.039997,13.880001,0.000000,0.879997,0.000000,1.039997,0.139999,0.640000,1.460003,0.000000,0.000000,0.000000,1.759998,23.280008
1523131420.700000,25.880019,1.099994,0.540006,0.859985,0.319997,4.260014,0.460011,0.380001,0.500004,0.240002,10.620003,0.000000,2.000000,0.000000,1.279999,1.000000,0.760004,1.560001,0.000000,0.000000,0.000000,0.260002,25.620017
1523131420.750000,18.859971,1.380002,0.000000,0.000000,0.279999,4.499994,0.260000,0.720001,0.419994,0.300002,7.599995,0.000000,1.019997,0.099998,0.879997,0.139999,0.779993,0.480000,0.000000,0.000000,0.000000,0.000000,18.859971
1523131420.800000,9.000009,0.999993,0.280006,0.000000,0.260000,2.980002,0.479999,0.260000,0.840003,0.060010,1.719998,0.000000,0.040001,0.000000,0.279999,0.000000,0.759999,0.000000,0.039997,0.000000,0.000000,0.000000,9.000009
1523131420.850000,9.499970,0.980000,0.000000,0.139999,0.159995,5.179991,0.000000,0.379999,0.779991,0.100002,1.060001,0.000000,0.000000,0.079999,0.000000,0.000000,0.499992,0.139999,0.000000,0.000000,0.000000,0.000000,9.499970
1523131420.900000,8.999987,1.739998,0.000000,0.259997,0.339995,2.959999,0.179996,0.300001,0.659994,0.120001,1.760007,0.000000,0.320000,0.000000,0.000000,0.000000,0.079999,0.279999,0.000000,0.000000,0.000000,0.000000,8.999987
1523131420.950000,8.039967,1.239995,0.079999,0.159991,0.240002,3.119988,0.159998,0.120001,1.219993,0.139995,0.980003,0.139999,0.120003,0.080004,0.079998,0.000000,0.159998,0.000000,0.000000,0.000000,0.000000,0.000000,8.039967
1523131421.000000,10.339996,1.259995,0.000000,0.659999,0.260000,4.000012,0.319996,0.240002,0.640000,0.099993,1.860000,0.000000,0.000000,0.180003,0.180000,0.000000,0.479999,0.159998,0.000000,0.000000,0.000000,0.000000,10.339996
1523131421.050000,10.099976,1.660004,0.240002,0.000000,0.279998,3.639986,0.219998,0.000000,0.779992,0.060000,2.619990,0.000000,0.000000,0.139997,0.000000,0.000000,0.460009,0.000000,0.000000,0.000000,0.000000,0.000000,10.099976
1523131421.100000,11.419967,1.720000,0.000000,0.359997,0.000000,2.759994,0.359998,0.599999,0.919993,0.200000,3.359988,0.000000,0.000000,0.000000,0.580001,0.000000,0.559997,0.000000,0.000000,0.000000,0.000000,0.000000,11.419967
1523131421.150000,8.020027,1.080016,0.260011,0.560003,0.159998,2.200000,0.000000,0.320001,1.500005,0.059996,1.119994,0.000000,0.000000,0.120001,0.000000,0.000000,0.640003,0.000000,0.000000,0.000000,0.000000,0.000000,8.020027
1523131421.200000,21.599997,1.639994,0.039997,0.240002,0.139999,9.619998,0.060000,1.059998,3.359997,0.180003,3.000000,0.000000,0.000000,0.000000,0.000000,0.060001,1.680007,0.419998,0.100002,0.000000,0.000000,0.000000,21.599997
1523131421.250000,59.259984,5.880004,0.879999,2.340003,0.000000,22.279995,1.259999,3.279999,9.899998,0.079994,5.080006,0.000000,0.000000,0.820000,0.439999,0.000000,4.359993,1.820000,0.839996,0.000000,0.000000,0.000000,59.259984
1523131421.300000,129.560004,20.960014,3.879997,4.740002,0.000000,42.540001,7.199989,4.000000,16.000000,0.119996,12.920002,0.439999,0.000000,1.000000,1.000000,0.000000,10.920008,2.839996,1.000000,0.000000,0.000000,0.000000,129.560004
1523131421.350000,141.980000,25.000000,5.000000,5.000000,0.000000,45.000000,8.000000,4.000000,16.980000,0.000000,14.000000,1.000000,0.000000,1.000000,1.000000,0.000000,12.000000,3.000000,1.000000,0.000000,0.000000,0.000000,141.980000
1523131421.400000,142.720001,25.000000,5.000000,5.000000,0.000000,45.720001,8.000000,4.000000,17.000000,0.000000,14.000000,1.000000,0.000000,1.000000,1.000000,0.000000,12.000000,3.000000,1.000000,0.000000,0.000000,0.000000,142.720001
1523131421.450000,142.960003,25.000000,5.000000,5.000000,0.000000,46.000000,8.000000,4.000000,17.000000,0.000000,14.040001,1.000000,0.000000,1.000000,1.000000,0.000000,11.920002,3.000000,1.000000,0.000000,0.000000,0.000000,142.960003
1523131421.500000,141.619996,24.199997,4.559999,4.139999,0.400002,43.740005,5.959994,5.340000,18.700001,0.099999,15.820000,0.079998,0.000000,0.700004,1.000000,0.000000,13.280000,3.000000,0.599998,0.000000,0.000000,0.000000,141.619996
1523131421.550000,131.160028,19.999997,2.400002,4.780000,0.740002,44.580006,2.340000,7.020004,17.540020,0.099998,18.319996,0.180003,0.000000,0.460003,1.000000,0.000000,8.619996,3.000000,0.080002,0.000000,0.000000,0.000000,131.160028
1523131421.600000,111.280029,9.700011,1.019997,2.240002,2.019997,37.780006,0.059998,8.100002,14.140003,0.120006,24.260010,1.180000,0.000000,2.000000,1.340004,0.000000,3.899996,2.660000,0.759998,0.000000,0.000000,0.000000,111.280029
1523131421.650000,137.759992,19.559989,2.520000,2.579999,2.299995,40.220007,0.059998,10.659996,16.120006,0.059996,29.320004,1.000000,0.000000,1.379997,2.000000,0.000000,3.840009,4.779999,1.359998,0.000000,0.000000,0.000000,137.759992
1523131421.700000,139.720010,25.300013,1.680000,1.879997,2.659995,38.360009,1.019997,10.299999,12.679995,0.100002,31.340000,0.660000,0.260002,0.279999,2.000000,0.000000,6.120000,4.580002,0.500000,0.000000,0.000000,0.000000,139.720010
1523131421.750000,96.799991,10.259999,0.180001,1.579998,1.040001,21.939995,0.679998,10.060001,5.240001,0.099998,32.860001,0.000000,1.000000,1.259998,2.459999,0.000000,3.800003,4.220001,0.119996,0.000000,0.000000,0.000000,96.799991
1523131421.800000,81.460021,2.500013,0.440004,0.560005,0.559998,15.900001,0.299997,11.719997,2.220001,0.000000,36.520004,0.000000,1.000000,0.280003,3.000000,0.000000,1.339996,5.000000,0.120001,0.000000,0.000000,0.000000,81.460021
1523131421.850000,94.199984,3.239998,0.160003,1.260004,1.159999,16.779992,0.520000,13.880001,3.499996,0.099993,41.079998,0.200000,1.000000,0.259998,3.000000,0.000000,2.299999,5.760002,0.000000,0.000000,0.000000,0.000000,94.199984
1523131421.900000,100.139975,4.980000,0.279999,0.979992,1.400002,15.520004,1.059999,16.440002,3.359986,0.399992,43.239998,0.000000,1.000000,0.220001,3.000000,0.000000,2.259998,6.000000,0.000000,0.000000,0.000000,0.000000,100.139975
1523131421.950000,108.340029,4.320009,0.519996,0.320001,2.920009,16.840011,0.659995,15.440002,4.919992,0.079999,47.900002,0.000000,1.000000,0.240002,3.000000,0.039997,2.740009,7.400005,0.000000,0.000000,0.000000,0.000000,108.340029
1523131422.000000,93.599996,2.999992,1.280000,0.559995,0.459994,8.120000,0.000000,13.060005,2.880005,0.460000,51.260006,0.000000,1.000000,0.000000,3.000000,0.140004,0.379998,7.999996,0.000000,0.000000,0.000000,0.000000,93.599996
1523131422.050000,97.160023,1.239997,0.319998,0.220001,0.480003,9.400009,0.400009,13.540001,1.199998,0.199995,55.480003,0.000000,1.740002,0.079999,3.000000,0.000000,0.500007,9.360001,0.000000,0.000000,0.000000,0.000000,97.160023
1523131422.100000,101.479991,0.980000,0.079999,0.100002,0.159998,6.699995,0.000000,14.400005,1.400000,0.020003,61.660000,0.000000,2.000000,0.000000,3.000000,0.000000,1.199990,9.779999,0.000000,0.000000,0.000000,0.000000,101.479991
1523131422.150000,80.920014,0.100004,0.159998,0.000000,0.000000,0.560007,0.000000,9.800003,0.300002,0.019999,59.440002,0.000000,1.200001,0.000000,3.000000,0.000000,0.079996,6.260002,0.000000,0.000000,0.000000,0.000000,80.920014
1523131422.200000,69.840005,0.839996,0.000000,0.200005,0.440002,3.440008,0.180001,4.899998,0.660001,0.060000,52.639996,0.119996,1.000000,0.000000,2.619999,0.060000,0.260000,2.420002,0.000000,0.000000,0.000000,0.000000,69.840005
1523131422.250000,62.340007,0.700006,0.000000,0.580002,0.160004,2.040005,0.340004,4.539997,0.480000,0.059996,49.040001,0.000000,1.000000,0.079999,1.779999,0.000000,0.539999,0.939995,0.060000,0.000000,0.000000,0.000000,62.340007
1523131422.300000,56.860007,0.399999,0.079999,0.040001,0.519997,2.140010,0.059998,5.479996,0.279999,0.080009,43.380001,0.000000,1.000000,0.000000,1.180000,0.000000,0.520000,1.700001,0.000000,0.000000,0.000000,0.000000,56.860007
1523131422.350000,40.999991,1.719997,0.180001,0.639994,0.739992,1.000009,0.139997,5.179996,0.719996,0.039997,24.300011,0.080004,1.000000,0.000000,1.000000,0.000000,0.359996,3.900002,0.000000,0.000000,0.000000,0.000000,40.999991
1523131422.400000,35.580007,0.940001,0.079999,0.539999,0.239997,2.859989,0.459999,2.920002,0.940001,0.060005,20.580009,0.000000,1.000000,0.000000,1.980000,0.000000,0.460004,2.520000,0.000000,0.000000,0.000000,0.000000,35.580007
1523131422.450000,44.320013,1.899999,0.339999,0.400000,0.219996,6.739999,0.119999,4.940002,2.320004,0.039997,21.720005,0.000000,0.840004,0.000000,2.000000,0.000000,0.460006,2.140003,0.139999,0.000000,0.000000,0.000000,44.320013
1523131422.500000,57.039977,2.239985,0.379995,0.460003,1.100009,9.179991,0.419996,7.339993,3.519989,0.020003,25.380009,0.000000,0.000000,0.000000,2.079999,0.000000,0.960007,3.959999,0.000000,0.000000,0.000000,0.000000,57.039977
1523131422.550000,60.159997,1.980002,0.339999,0.600002,0.700005,10.559999,0.579997,7.980000,5.139994,0.020000,26.380001,0.000000,0.000000,0.000000,1.739998,0.000000,0.139999,4.000000,0.000000,0.000000,0.000000,0.000000,60.159997
1523131422.600000,54.799989,1.520007,0.000000,0.260004,0.519996,5.839996,0.199997,8.980003,1.699997,0.120001,29.779999,0.000000,0.000000,0.000000,1.000000,0.000000,0.579989,4.299999,0.000000,0.000000,0.000000,0.000000,54.799989
1523131422.650000,53.200027,1.620001,0.000000,0.279999,0.760010,6.159997,0.179996,7.320007,1.179999,0.140004,30.240005,0.000000,0.000000,0.000000,1.000000,0.000000,1.840003,2.340000,0.140004,0.000000,0.000000,0.000000,53.200027
1523131422.700000,58.219995,2.080005,0.260005,0.219997,1.280004,5.999998,0.339999,9.660000,2.720009,0.279999,32.139988,0.000000,0.000000,0.000000,1.000000,0.000000,1.239991,1.000000,0.000000,0.000000,0.000000,0.000000,58.219995
1523131422.750000,65.340011,2.840013,0.000000,0.440001,0.480000,6.600000,0.180000,8.680000,5.040007,0.120006,37.700001,0.000000,0.000000,0.079999,0.379997,0.000000,1.719990,1.000000,0.079998,0.000000,0.000000,0.000000,65.340011
1523131422.800000,75.780005,3.200005,0.040001,0.200002,0.779994,10.259994,1.179996,10.040001,4.440010,0.039997,39.260002,0.000000,0.000000,0.000000,1.000000,0.000000,2.920002,2.380005,0.039997,0.000000,0.000000,0.000000,75.780005
1523131422.850000,73.599976,1.959991,0.059998,1.099996,0.939999,5.120005,0.020000,13.000000,1.580005,0.099998,43.840000,0.059998,0.000000,0.000000,1.000000,0.000000,1.299989,3.360001,0.159998,0.000000,0.000000,0.000000,73.599976
1523131422.900000,75.280040,2.060007,0.059998,0.620001,0.420001,5.140004,0.420003,12.799988,1.560011,0.040002,45.840019,0.200001,0.000000,0.000000,1.000000,0.000000,0.440004,4.639999,0.040002,0.000000,0.000000,0.000000,75.280040
1523131422.950000,72.899967,1.699989,0.039997,0.099998,0.539989,3.619998,0.000000,11.499996,1.040002,0.039997,46.940002,0.000000,0.000000,0.079999,1.000000,0.000000,0.620000,5.619999,0.060000,0.000000,0.000000,0.000000,72.899967
1523131423.000000,78.180013,2.680000,0.500003,0.720000,0.100002,6.880011,0.219999,11.699997,2.160000,0.039997,45.779999,0.000000,0.000000,0.100002,1.000000,0.000000,0.300002,6.000000,0.000000,0.000000,0.000000,0.000000,78.180013
1523131423.050000,77.620006,1.280004,0.259999,0.500002,0.299997,6.060008,0.000000,11.980003,0.819993,0.079994,48.139999,0.000000,0.000000,0.140004,1.400002,0.000000,0.599999,6.000000,0.060000,0.000000,0.000000,0.000000,77.620006
1523131423.100000,83.479966,2.139977,0.220002,0.659997,0.160000,2.939993,0.219998,11.560001,3.420007,0.059996,52.780003,0.000000,0.000000,0.180001,2.740002,0.000000,1.639996,4.759995,0.000000,0.000000,0.000000,0.000000,83.479966
1523131423.150000,91.279993,1.499994,0.259999,0.720001,0.779995,7.120002,0.099998,10.879997,4.740005,0.079999,55.459999,0.000000,0.000000,0.000000,3.500000,0.000000,1.880007,4.199997,0.060000,0.000000,0.000000,0.000000,91.279993
1523131423.200000,105.160009,1.599998,0.620003,1.079997,1.299997,11.820005,0.000000,12.139999,4.220005,0.060000,60.240009,0.159998,0.000000,0.099998,4.000000,0.000000,2.200002,5.520000,0.099998,0.000000,0.000000,0.000000,105.160009
1523131423.250000,117.440000,3.839998,0.160004,1.160000,0.640003,12.939988,0.379996,12.339996,5.140005,0.139999,64.919998,0.320001,0.000000,0.000000,4.000000,0.000000,3.880009,7.580002,0.000000,0.000000,0.000000,0.000000,117.440000
1523131423.300000,117.700024,2.000006,0.080002,1.120004,0.320004,10.160000,0.480000,14.619999,3.400008,0.079999,69.040009,0.000000,0.000000,0.000000,4.000000,0.000000,3.759995,8.639999,0.000000,0.000000,0.000000,0.000000,117.700024
1523131423.350000,138.760011,1.379998,0.119999,0.080002,0.280002,18.260000,0.099998,17.940002,9.019997,0.020003,75.499996,0.000000,0.000000,0.000000,4.000000,0.000000,3.760012,8.140003,0.159998,0.000000,0.000000,0.000000,138.760011
1523131423.400000,136.760017,2.439997,0.280004,0.160002,0.879999,12.580009,0.440001,18.559998,8.160000,0.079999,76.960003,0.000000,0.720001,0.000000,4.840000,0.000000,1.620005,9.040001,0.000000,0.000000,0.000000,0.000000,136.760017
1523131423.450000,140.599992,2.539998,0.319992,0.640003,0.000000,13.340002,0.319995,20.159996,7.679998,0.040002,78.180000,0.000000,1.000000,0.000000,5.000000,0.000000,1.660004,9.680000,0.040001,0.000000,0.000000,0.000000,140.599992
1523131423.500000,138.580001,2.579995,0.699998,1.200000,0.099998,7.320006,0.219998,22.799999,5.799991,0.019999,80.140007,0.000000,1.000000,0.000000,5.000000,0.000000,1.600008,10.000000,0.100002,0.000000,0.000000,0.000000,138.580001
1523131423.550000,138.339981,0.860009,0.180000,0.499997,0.000000,8.679987,0.219998,24.500004,2.739996,0.079999,82.340000,0.180001,1.000000,0.000000,5.000000,0.000000,2.419990,9.639999,0.000000,0.000000,0.000000,0.000000,138.339981
1523131423.600000,137.119989,1.999998,0.120001,0.860001,0.159998,8.019984,0.119996,25.420002,0.779998,0.060000,83.259995,0.000000,1.000000,0.000000,5.000000,0.000000,1.240015,9.080002,0.000000,0.000000,0.000000,0.000000,137.119989
1523131423.650000,129.880010,2.039983,0.460005,0.139999,0.339999,2.800013,0.079999,23.959995,1.820001,0.040007,80.500000,0.000000,1.000000,0.000000,5.000000,0.000000,1.380006,10.320004,0.000000,0.000000,0.000000,0.000000,129.880010
1523131423.700000,119.240016,1.680012,0.379996,0.880001,0.060000,2.359986,0.000000,24.020012,1.240006,0.080004,72.440002,0.000000,1.000000,0.060000,4.580002,0.000000,0.459993,10.000000,0.000000,0.000000,0.000000,0.000000,119.240016
1523131423.750000,123.739975,1.419994,0.020000,0.499990,0.519996,4.520004,0.000000,25.900002,0.940001,0.040002,72.999996,0.100002,1.959999,0.099998,4.000000,0.000000,0.719991,10.000000,0.000000,0.000000,0.000000,0.000000,123.739975
1523131423.800000,134.979979,2.000000,0.319998,1.519994,0.859995,8.759996,0.539999,26.780003,2.579999,0.160006,74.079994,0.000000,2.000000,0.419998,4.000000,0.000000,0.699999,10.259998,0.000000,0.000000,0.000000,0.000000,134.979979
1523131423.850000,129.799989,1.419997,0.260000,0.059998,0.680000,4.459994,0.220003,26.400002,2.220003,0.219994,75.059998,0.299999,2.000000,0.099998,4.000000,0.000000,0.460001,11.940002,0.000000,0.000000,0.000000,0.000000,129.799989
1523131423.900000,129.059993,1.819999,0.260000,0.260000,0.519997,4.460013,0.279999,24.579998,0.879999,0.099998,77.059994,0.119999,2.000000,0.200000,4.240002,0.000000,0.659997,11.480000,0.139999,0.000000,0.000000,0.000000,129.059993
1523131423.950000,116.140022,0.880001,0.160003,0.300003,0.320001,1.060001,0.219998,17.640007,0.360003,0.060005,79.220001,0.000000,1.500000,0.079999,5.000000,0.000000,0.060005,9.279995,0.000000,0.000000,0.000000,0.000000,116.140022
1523131424.000000,98.760024,1.100008,0.379996,0.300007,0.459997,1.379998,0.080004,10.800003,0.280001,0.100002,70.800011,0.000000,1.000000,0.000000,5.000000,0.000000,0.479999,6.599998,0.000000,0.000000,0.000000,0.000000,98.760024
