date_time,total_http,StoriesOfTheDay_http,BrowseCategories_http,BrowseStoriesByCategory_http,OlderStories_http,ViewStory_http,SubmitStory_http,StoreStory_http,ViewComment_http,PostComment_http,StoreComment_http,ModerateComment_http,StoreModeratorLog_http,ReviewStories_http,AcceptStory_http,RejectStory_http,Search_http,RegisterUser_http,Author_http,jpg_http,html_http,http_total_longReq,http_adjustLoad
1523131412.950000,3922.000008,1731.279999,77.000000,87.400002,101.000000,617.480003,91.660004,82.000000,193.000000,182.060001,200.859997,6.860001,8.000000,17.000000,17.000000,6.000000,283.919994,18.000000,15.000000,0.000000,186.480007,3667.580002,254.420006
1523131413.000000,3929.740021,1735.560005,75.599998,87.840000,101.319996,616.860008,92.239998,82.419998,192.800007,184.419998,201.060005,6.680000,8.000000,17.000000,16.459999,6.000000,283.720001,18.860001,15.000000,0.000000,187.900005,3677.220016,252.520004
1523131413.050000,3934.139988,1732.139999,74.019993,90.000000,102.559998,611.160000,92.760002,82.399998,194.099998,185.200005,201.680000,7.000000,8.000000,17.000000,16.000000,6.000000,286.279999,18.240002,15.000000,0.000000,194.599995,3699.799995,234.339993
1523131413.100000,3923.959984,1731.919987,72.939999,90.959999,101.959999,611.280003,91.820000,82.560005,194.239994,184.079998,202.220001,7.000000,8.160000,16.199997,15.619999,6.000000,282.639996,18.000000,15.000000,0.000000,191.360008,3703.319992,220.639992
1523131413.150000,3929.279987,1734.360001,73.259998,91.880001,101.220001,611.019985,92.599998,81.440002,195.839996,183.580002,205.579998,7.000000,9.000000,16.000000,16.000000,6.520000,281.080002,18.000000,15.000000,0.000000,189.900002,3710.019989,219.259998
1523131413.200000,3932.320004,1733.420010,73.799999,93.500000,101.460007,612.299999,92.520000,82.000000,197.720001,182.940002,207.419998,7.000000,9.000000,16.000000,16.000000,7.000000,278.399990,18.000000,15.000000,0.000000,188.839996,3717.680008,214.639996
1523131413.250000,3924.399982,1729.380001,73.000000,93.500000,100.359997,611.299995,91.560005,82.419998,197.160000,183.279991,207.479996,6.720001,9.000000,16.480000,16.000000,6.520000,278.139999,18.000000,16.280003,0.000000,187.819996,3717.259987,207.139996
1523131413.300000,3915.699989,1727.880009,72.879997,94.019997,100.980000,608.079998,90.520004,82.580002,198.019993,182.219990,206.099998,6.740002,9.000000,16.539997,16.000000,6.000000,275.759998,17.639999,17.000000,0.000000,187.740005,3721.339985,194.360004
1523131413.350000,3904.259991,1727.259995,74.500004,95.299999,97.200005,607.059994,90.320000,83.139996,198.280003,178.700001,206.080002,7.000000,9.000000,16.000000,16.000000,6.000000,272.439999,14.700005,17.000000,0.000000,188.279991,3724.799988,179.460003
1523131413.400000,3906.639996,1727.640007,75.680000,96.739998,96.719997,604.500008,90.059990,84.940002,197.579998,176.799999,206.960003,7.000000,9.000000,16.000000,16.000000,6.000000,274.159996,14.000000,17.000000,0.000000,189.859997,3724.719994,181.920002
1523131413.450000,3912.779980,1732.359997,76.000000,97.000000,96.959995,606.899994,89.799999,84.000000,198.000000,175.240002,207.000000,7.000000,9.000000,16.000000,16.000000,6.000000,273.159992,14.000000,17.000000,0.000000,191.360001,3725.639996,187.139984
1523131413.500000,3912.700005,1730.279991,75.119999,98.579998,98.000000,607.380016,90.320000,84.000000,197.500000,175.279995,207.840000,7.000000,9.000000,16.000000,16.000000,6.099998,271.820004,14.000000,17.000000,0.000000,191.480003,3724.820004,187.880001
1523131413.550000,3916.759979,1726.160007,74.419998,99.860001,98.279999,608.199989,90.000000,84.200001,199.659996,178.419998,208.579998,7.000000,9.000000,16.579998,16.000000,7.000000,269.660000,14.000000,16.479996,0.000000,193.259998,3724.799988,191.959991
1523131413.600000,3918.560005,1728.419998,75.540001,100.980000,100.340000,604.840004,90.239998,85.000000,198.480000,179.160000,210.020000,7.000000,9.000000,17.000000,16.000000,7.000000,266.160004,14.000000,15.779999,0.000000,193.600002,3729.039993,189.520012
1523131413.650000,3901.600010,1722.420006,75.759998,100.439999,101.040001,600.019997,90.799999,84.680000,197.859997,177.460003,208.779999,7.000000,9.000000,17.000000,15.920002,7.000000,266.660000,14.779999,15.000000,0.000000,189.980011,3718.040005,183.560005
1523131413.700000,3885.899982,1716.219997,75.899998,100.419998,101.040001,599.439999,89.799999,82.440002,199.000000,175.419998,207.480000,7.000000,9.000000,17.340000,15.000000,7.000000,262.559990,15.000000,15.200001,0.000000,190.639999,3705.560001,180.339981
1523131413.750000,3877.080017,1713.560001,76.660000,101.220005,98.060001,598.980007,89.060001,82.000000,198.959999,171.380001,206.799999,7.000000,9.000000,18.640003,15.000000,7.840004,261.779995,15.000000,16.000000,0.000000,190.139999,3699.860001,177.220016
1523131413.800000,3878.539993,1714.279995,77.440006,100.279999,95.400002,598.339989,89.000000,82.139999,199.719997,172.000000,205.420002,7.000000,9.000000,19.000000,15.000000,8.000000,266.860004,15.680000,16.239998,0.000000,187.740002,3699.299992,179.240002
1523131413.850000,3886.980026,1718.840004,78.420002,99.080002,94.000000,599.140003,89.000000,83.000000,197.040005,173.820007,208.099998,7.000000,9.000000,19.000000,15.000000,8.000000,268.880005,15.859997,17.160000,0.000000,186.640003,3702.920013,184.060013
1523131413.900000,3895.019970,1722.499989,78.579998,100.199997,94.000000,598.339993,89.000000,82.660004,197.139999,174.619999,209.559998,7.000000,9.000000,19.000000,15.000000,8.000000,268.479996,15.000000,18.000000,0.000000,188.939999,3706.119991,188.899979
1523131413.950000,3880.580009,1720.860008,77.080002,100.359997,94.000000,592.860004,87.360001,81.720001,197.000000,172.379997,207.639996,7.860001,9.000000,19.000000,15.000000,8.000000,266.480000,15.599998,18.000000,0.000000,190.380005,3701.220009,179.360001
1523131414.000000,3890.499996,1723.339993,78.040001,101.239998,95.340000,590.599998,88.000000,81.060001,199.059998,171.700005,209.799999,8.000000,9.000000,19.000000,15.000000,9.000000,266.680000,16.640003,18.000000,0.000000,191.000000,3706.779991,183.720005
1523131414.050000,3917.179996,1727.720001,80.000000,102.619999,98.340000,595.980000,88.899998,81.480000,202.639999,174.240002,211.180000,8.000000,9.000000,19.040001,15.000000,9.000000,267.480000,17.000000,18.000000,0.000000,191.559998,3722.299999,194.879997
1523131414.100000,3936.800011,1728.780003,80.000000,103.620003,100.779999,599.140003,89.340004,82.000000,205.680000,178.099998,213.360001,8.000000,9.000000,20.000000,15.000000,9.000000,268.000000,17.000000,18.000000,0.000000,192.000000,3733.920010,202.880001
1523131414.150000,3953.500011,1731.020004,80.300003,106.639999,101.880001,602.859997,90.000000,82.680000,206.600006,180.000000,214.199997,8.000000,9.000000,20.000000,15.000000,9.000000,268.620003,17.000000,18.000000,0.000000,192.700001,3739.500000,214.000011
1523131414.200000,3971.519993,1734.360004,81.320000,108.279999,104.000000,606.560005,90.059998,83.000000,209.679989,180.000000,215.000000,8.000000,9.000000,20.000000,15.000000,9.000000,270.180000,17.079998,18.000000,0.000000,193.000000,3747.059998,224.459995
1523131414.250000,3997.180004,1739.500000,82.060001,109.000000,104.000000,613.220009,92.000000,84.379997,214.099998,180.000000,215.139999,8.000000,9.000000,20.000000,15.000000,9.000000,273.779999,18.000000,18.000000,0.000000,193.000000,3762.900002,234.280003
1523131414.300000,4020.919998,1743.480000,83.000000,110.400005,104.000000,619.980000,92.180000,85.119999,216.439999,181.199997,216.080002,8.000000,9.000000,20.000000,15.000000,9.000000,277.480003,18.619999,18.000000,0.000000,193.939995,3779.399998,241.520000
1523131414.350000,4046.960007,1749.100002,83.000000,111.919998,104.459999,625.499996,93.360001,86.779999,219.440006,182.560001,217.840000,8.000000,9.000000,20.000000,15.000000,9.000000,278.880001,20.120003,18.000000,0.000000,195.000000,3794.300003,252.660004
1523131414.400000,4063.760017,1752.280010,83.000000,112.000000,105.360001,629.600006,94.900002,87.000000,221.500000,183.960003,217.420002,8.000000,9.000000,20.000000,15.000000,9.000000,281.679996,21.000000,18.000000,0.000000,195.059998,3802.440014,261.320004
1523131414.450000,4074.219990,1755.560001,82.939999,113.300003,107.239998,630.619995,95.939999,87.459999,221.700001,186.399994,218.359997,8.000000,9.000000,20.000000,15.379997,9.000000,280.600002,19.480003,18.000000,0.000000,195.240002,3805.379986,268.840004
1523131414.500000,4069.640003,1754.480003,82.000000,114.380001,108.000000,631.080002,96.540001,86.000000,222.500004,186.879997,216.240002,8.000000,9.000000,20.459999,15.000000,8.540001,279.299995,19.099998,18.000000,0.000000,194.139999,3795.600006,274.039997
1523131414.550000,4063.320019,1750.380009,82.000000,114.560001,107.840000,632.760002,97.000000,86.279999,221.279999,185.840000,220.480003,8.000000,9.000000,20.880001,15.000000,8.000000,277.880005,20.000000,17.420002,0.000000,188.719997,3795.760014,267.560005
1523131414.600000,4050.819996,1745.420002,81.760002,114.000000,105.000000,631.279991,96.060001,87.820000,219.459995,185.299999,221.320000,8.000000,9.000000,20.840000,15.000000,8.000000,277.119999,20.000000,16.600002,0.000000,188.840004,3788.280014,262.539982
1523131414.650000,4049.679996,1748.739994,81.660004,111.739998,104.480000,631.419994,95.779999,88.300003,217.100002,185.840000,223.320004,8.000000,9.900002,21.000000,15.000000,7.119999,276.279995,20.000000,16.479996,0.000000,187.520008,3786.579990,263.100006
1523131414.700000,4044.139965,1746.080002,80.559998,110.619999,103.000000,630.579994,97.679996,88.180000,214.559994,187.779995,225.799995,8.000000,10.000000,21.000000,14.059998,7.000000,275.099991,20.599998,17.000000,0.000000,186.540005,3777.839985,266.299980
1523131414.750000,4035.380016,1739.200005,80.099995,110.120003,101.740002,629.420002,99.020000,89.000000,214.160004,187.259998,228.599995,8.180000,10.000000,21.000000,13.000000,7.000000,272.180008,21.000000,17.000000,0.000000,187.400005,3768.680012,266.700005
1523131414.800000,4020.519997,1732.419991,78.059998,113.260002,101.180000,628.540005,97.700001,89.000000,211.160000,185.920002,230.820000,9.000000,10.000000,20.820000,13.000000,7.880001,270.539997,21.000000,16.700001,0.000000,183.520000,3759.360004,261.159992
1523131414.850000,4001.399990,1728.980000,77.060001,111.759995,101.000000,621.940002,96.180000,89.040001,209.920002,183.899990,232.379997,9.000000,10.000000,20.740002,13.800003,8.000000,268.399998,21.000000,16.000000,0.000000,182.299999,3750.279991,251.119999
1523131414.900000,4000.360016,1726.380009,77.000000,110.879997,101.300003,621.819996,96.320000,90.079998,210.180004,182.760002,235.019997,9.000000,10.000000,20.000000,14.000000,9.860001,267.740002,21.160004,15.619999,0.000000,181.240005,3748.699997,251.660019
1523131414.950000,4001.420025,1719.780003,76.400002,109.739998,102.640003,624.140003,97.000000,91.060001,208.900009,181.960003,234.380001,8.220001,10.000000,19.699997,14.000000,10.000000,272.459999,22.000000,15.000000,0.000000,184.040005,3745.380009,256.040016
1523131415.000000,4010.559978,1722.759991,76.739998,109.220001,103.999996,624.679993,97.000000,90.579998,209.659996,179.299999,235.000004,8.000000,10.000000,18.099998,14.000000,10.000000,277.840004,22.000000,15.000000,0.000000,186.680000,3750.379982,260.179996
1523131415.050000,4014.000023,1725.860004,79.000000,107.479996,102.580002,629.759998,97.320004,90.000000,209.699997,178.279999,234.060001,8.000000,10.000000,16.460003,14.000000,10.000000,278.440018,22.000000,15.000000,0.000000,186.060001,3749.080002,264.920021
1523131415.100000,4025.679985,1726.699993,79.139999,106.560001,101.920002,636.379997,97.540001,90.480003,210.900002,180.319992,234.000000,8.000000,10.659996,17.000000,14.000000,10.000000,279.580002,22.000000,15.000000,0.000000,185.499996,3753.059994,272.619991
1523131415.150000,4039.680008,1730.720001,78.660004,106.500000,103.039997,636.599998,99.259998,91.000000,213.580002,183.360001,235.040005,8.539997,11.300003,17.000000,14.059998,10.000000,277.080002,22.000000,14.000000,0.000000,187.940002,3760.999992,278.680016
1523131415.200000,4049.400021,1730.980000,78.000000,106.180004,100.779999,637.420010,101.099998,91.000000,214.860001,186.940002,236.420006,9.000000,12.000000,17.000000,15.000000,10.000000,278.399998,22.000000,14.000000,0.000000,188.320004,3769.700005,279.700016
1523131415.250000,4058.039989,1734.079998,77.440002,107.000000,100.639999,639.119999,101.319996,91.660000,215.079998,188.660000,236.200001,9.099998,12.000000,17.000000,15.000000,10.000000,280.119999,22.000000,14.000000,0.000000,187.619999,3774.179993,283.859997
1523131415.300000,4066.800007,1740.959999,76.320000,107.000000,99.079998,641.219997,101.500000,92.000000,215.780003,187.340000,236.100002,10.619999,12.000000,17.000000,15.000000,10.000000,280.260002,23.380005,14.000000,0.000000,187.240002,3783.699993,283.100014
1523131415.350000,4062.880024,1741.280010,74.279999,107.279999,99.480003,638.200005,100.800003,92.000000,215.960007,187.180000,236.879997,11.000000,12.000000,17.000000,15.000000,10.000000,280.540001,24.000000,14.000000,0.000000,186.000000,3786.220009,276.660015
1523131415.400000,4057.440018,1740.360012,74.000000,108.860001,99.000004,639.080002,97.880001,92.000000,216.380001,184.860001,237.659996,11.000000,12.000000,16.099998,14.220001,10.000000,279.319996,24.000000,13.680000,0.000000,187.040005,3783.140003,274.300014
1523131415.450000,4056.039986,1743.239994,74.080002,107.260006,97.939999,640.960003,96.819996,91.720001,215.540005,182.279999,235.479992,11.000000,12.000000,16.000000,13.419998,9.480000,279.279999,25.479996,13.000000,0.000000,191.059998,3782.979992,273.059994
1523131415.500000,4052.400013,1740.720001,73.100002,107.920002,98.839996,642.840004,95.660000,92.000000,215.900002,182.260002,234.400002,10.960003,12.000000,16.000000,13.000000,9.000000,278.480000,25.580002,13.000000,0.000000,190.739998,3779.740017,272.659996
1523131415.550000,4054.880001,1739.099998,74.000000,109.560001,99.959995,644.320004,96.379997,91.779999,215.040001,182.580002,233.259998,10.000000,12.000000,16.000000,13.000000,9.000000,280.520004,23.600002,13.000000,0.000000,191.779999,3778.340008,276.539993
1523131415.600000,4050.439995,1736.199993,73.980000,107.139996,100.000000,644.520000,97.000000,89.840004,215.439999,181.480003,236.000004,10.000000,12.000000,16.000000,13.000000,9.000000,280.339996,22.700001,13.000000,0.000000,192.799999,3777.339996,273.099998
1523131415.650000,4043.040009,1735.680004,72.820000,105.000000,99.959999,641.939995,97.000000,88.919998,214.400005,182.000000,237.280006,10.000000,11.439999,15.279999,12.740002,8.899998,281.080002,21.020000,13.000000,0.000000,194.580002,3773.419998,269.620010
1523131415.700000,4039.940022,1732.680012,71.780003,104.580002,100.560001,640.819996,97.120003,87.559998,216.420002,183.340000,237.260002,10.000000,11.000000,15.000000,12.000000,8.000000,282.659996,20.060005,13.000000,0.000000,196.100002,3769.380009,270.560013
1523131415.750000,4033.780006,1731.520004,70.859997,103.480000,100.700001,637.820007,98.039997,85.500000,216.960003,181.419994,238.580002,10.000000,11.660000,15.000000,12.000000,8.000000,282.959999,18.200001,14.000000,0.000000,197.080002,3764.960003,268.820004
1523131415.800000,4025.899998,1730.599998,69.000000,104.040001,100.459999,633.260002,99.000000,84.760002,216.919998,180.920002,237.599998,10.000000,12.000000,15.860001,11.739998,8.000000,283.359997,18.000000,14.279999,0.000000,196.100002,3755.340004,270.559994
1523131415.850000,4023.419991,1731.059998,68.360001,105.000000,102.560001,633.759998,98.139999,84.500000,216.360004,179.079994,235.139996,10.000000,12.000000,16.000000,11.000000,8.000000,284.460003,18.299999,15.000000,0.000000,194.699997,3755.920006,267.499985
1523131415.900000,4029.459995,1734.719994,67.639999,104.920002,102.860001,636.219997,98.000000,85.820000,218.379993,179.720005,232.040009,10.000000,12.000000,15.740002,11.000000,8.000000,283.759995,19.860001,15.000000,0.000000,193.779999,3757.040001,272.419994
1523131415.950000,4016.159985,1735.180000,66.559998,102.940002,102.380001,635.000000,97.500000,86.099998,215.320000,176.139996,231.539993,10.000000,12.000000,16.000000,11.000000,8.000000,280.600002,20.000000,15.000000,0.000000,194.899994,3749.139996,267.019989
1523131416.000000,4006.419994,1733.279995,67.040001,103.340004,101.859997,631.739990,96.939999,86.419998,213.920002,173.040001,231.000000,10.000000,12.000000,16.000000,11.000000,8.000000,281.040005,20.000000,15.000000,0.000000,194.800003,3744.479996,261.939999
1523131416.050000,3998.639999,1728.219997,67.600002,103.000000,100.920002,629.540005,95.940002,87.000000,212.459999,173.079994,230.340000,10.000000,11.539997,16.000000,11.000000,8.000000,281.660000,20.000000,15.000000,0.000000,197.340000,3743.340000,255.299999
1523131416.100000,3989.659973,1727.319984,67.719997,103.519997,100.979992,627.360001,95.239998,87.420002,212.860004,171.699993,229.619999,9.700001,11.000000,16.000000,11.000000,8.000000,277.900005,20.000000,15.000000,0.000000,197.320000,3728.439991,261.219982
1523131416.150000,3986.599991,1728.239998,67.000000,102.919998,97.720001,630.680000,95.520004,88.000000,214.159996,171.000000,230.339996,9.000000,11.000000,16.000000,11.000000,8.000000,277.639999,20.000000,15.000000,0.000000,193.379997,3718.240002,268.359989
1523131416.200000,3992.119999,1731.760002,67.380001,103.559998,95.219997,635.740002,95.820000,87.920002,212.440002,172.659996,231.419998,9.000000,11.079998,16.500004,11.000000,8.000000,273.399994,21.060001,15.000000,0.000000,193.160004,3715.399998,276.720001
1523131416.250000,3986.340000,1730.500008,67.360001,101.939999,95.200001,630.739994,95.240002,88.739998,212.919998,171.979996,231.559998,9.000000,12.000000,15.500000,11.000000,8.000000,275.360004,22.160000,15.000000,0.000000,192.140003,3712.799995,273.540005
1523131416.300000,3985.780014,1729.180008,67.580002,101.019993,96.980000,628.700001,94.840000,89.000000,214.380001,170.200001,233.600002,9.000000,12.119999,15.000000,11.000000,8.779999,275.060009,23.080002,15.000000,0.000000,191.259998,3707.100025,278.679989
1523131416.350000,3974.160000,1725.100002,67.260002,101.000000,96.959995,624.459999,92.399998,89.000000,211.880001,168.879997,233.899998,9.000000,12.420002,15.000000,11.000000,9.000000,274.760006,24.959999,15.000000,0.000000,192.180000,3697.200001,276.959999
1523131416.400000,3977.979988,1724.559994,66.619999,101.000000,97.380005,628.939991,92.000000,88.559998,212.460003,168.759995,232.820004,9.000000,13.000000,14.119999,11.000000,9.000000,275.900002,24.959999,15.000000,0.000000,192.900002,3693.959991,284.019997
1523131416.450000,3985.220005,1725.560013,67.020000,100.660000,98.560001,632.779991,91.699997,87.279999,215.160004,167.779999,234.619999,8.780003,13.000000,15.000000,11.100002,9.000000,275.380001,24.000000,15.299999,0.000000,192.539997,3692.819992,292.400013
1523131416.500000,3975.220005,1720.080006,68.000000,96.699997,98.940002,630.399998,91.580002,87.000000,215.219994,167.340004,233.780003,8.000000,13.000000,15.000000,12.000000,9.759998,275.880001,24.000000,15.000000,0.000000,193.540001,3681.260014,293.959991
1523131416.550000,3969.680012,1717.500000,67.660004,95.480000,98.300003,628.480007,91.739998,87.139999,212.019997,168.000004,234.479996,8.000000,13.000000,15.000000,12.000000,10.959999,279.020004,24.000000,14.000000,0.000000,192.900002,3680.260002,289.420010
1523131416.600000,3965.200005,1717.640003,68.660000,95.419994,97.420002,628.540009,92.099998,86.160004,210.639996,166.680000,234.140003,8.000000,13.000000,15.979996,12.000000,10.360001,277.539997,23.700001,13.840000,0.000000,193.380001,3680.280010,284.919994
1523131416.650000,3948.619991,1719.299999,68.880001,95.659996,96.139999,623.820004,93.020000,86.400002,207.200001,166.019997,234.859997,8.000000,13.000000,15.299999,12.000000,10.000000,273.279991,22.060001,13.000000,0.000000,190.680004,3674.299999,274.319992
1523131416.700000,3949.059998,1720.320007,66.839996,95.559998,94.840004,622.039982,93.720001,85.780003,208.220001,167.440002,236.180000,8.000000,13.000000,15.000000,12.000000,10.000000,274.200005,22.919998,13.000000,0.000000,190.000000,3673.920006,275.139992
1523131416.750000,3948.760002,1718.880001,67.000000,96.080002,93.900002,622.759998,93.000000,85.099998,208.340000,169.799999,236.020000,8.000000,13.000000,15.000000,12.000000,10.000000,275.139999,23.000000,13.000000,0.000000,188.740002,3673.539997,275.220005
1523131416.800000,3951.599991,1716.899998,66.459999,97.000000,94.760002,625.259998,93.000000,86.820000,207.639999,169.919998,235.020000,8.000000,13.000000,15.379997,12.000000,10.000000,276.620003,22.339996,13.000000,0.000000,188.480000,3671.919987,279.680004
1523131416.850000,3948.599995,1715.860001,65.420002,97.659996,96.000000,624.580002,92.379997,87.000000,205.659996,169.000000,231.980000,8.000000,13.000000,16.000000,12.000000,10.000000,278.000000,22.600002,13.719997,0.000000,189.740002,3667.839993,280.760002
1523131416.900000,3953.940002,1715.780003,65.000000,97.400002,97.180000,628.000004,92.799999,86.860001,205.020004,169.059998,231.619995,8.000000,13.000000,15.839996,12.000000,10.000000,279.540005,23.000000,14.000000,0.000000,189.839996,3671.880005,282.059998
1523131416.950000,3953.400002,1712.079998,65.000000,97.619999,98.000000,629.820000,95.820000,86.099998,206.420006,169.979996,231.060001,8.000000,13.000000,16.000000,12.000000,10.000000,277.960007,23.000000,13.580002,0.000000,187.959995,3673.280003,280.119999
1523131417.000000,3979.299992,1715.980000,64.540001,97.819996,97.280003,637.919998,97.779999,85.899998,207.380001,174.660000,230.600002,8.000000,13.540001,16.680000,11.779999,10.000000,280.680000,23.480000,12.700001,0.000000,192.579994,3688.039989,291.260002
1523131417.050000,4002.319996,1726.779999,64.820000,98.219994,95.639999,640.520016,99.219994,83.980003,208.959999,176.980000,228.079994,8.000000,14.000000,16.680000,10.560005,9.059998,286.759995,26.180004,12.740002,0.000000,195.139996,3693.999989,308.320007
1523131417.100000,3994.199993,1725.279999,65.079998,97.420006,95.139992,641.340004,98.000000,84.000000,210.500000,175.639996,224.779999,8.800003,14.000000,17.000000,11.000000,9.000000,284.219997,27.740002,13.000000,0.000000,192.259998,3690.859989,303.340004
1523131417.150000,3988.160004,1719.199993,64.880001,98.199997,95.140003,644.240002,98.680000,84.000000,212.480003,176.139999,227.299999,9.000000,14.000000,17.000000,11.000000,9.220001,278.820000,28.000000,12.260002,0.000000,188.600002,3694.520004,293.639999
1523131417.200000,3991.279991,1719.180004,65.060001,98.699997,94.680000,644.059998,99.340000,85.639999,213.040005,176.299999,229.520000,9.000000,14.000000,18.159996,11.320000,8.799995,276.399998,28.000000,12.000000,0.000000,188.079998,3699.219990,292.060001
1523131417.250000,3989.999981,1719.119995,65.279999,98.939995,92.579998,639.259998,102.320000,86.899998,212.280003,177.059998,231.059998,9.000000,14.000000,19.599998,12.000000,8.000000,275.920002,28.000000,12.000000,0.000000,186.680000,3699.439987,290.559994
1523131417.300000,3992.660004,1715.580009,66.560001,100.000000,93.039993,638.180004,104.560001,88.580002,214.439995,177.040005,233.139999,9.000000,14.000000,20.000000,12.000000,8.000000,274.759995,28.000000,12.000000,0.000000,183.779999,3700.120003,292.540001
1523131417.350000,4000.380016,1715.919998,67.000000,99.700005,94.340000,641.379997,103.880001,90.360001,214.560005,176.600002,234.320000,9.000000,14.140003,20.000000,12.000000,8.439999,275.520000,28.880001,12.000000,0.000000,182.340004,3701.640011,298.740005
1523131417.400000,4008.260010,1715.520012,66.119999,99.460003,97.200001,644.859989,104.580002,91.000000,212.699997,175.400002,235.259998,9.000000,15.000000,20.000000,12.000000,9.000000,277.060005,29.939999,12.000000,0.000000,182.160004,3704.700001,303.560009
1523131417.450000,4005.199989,1716.500004,65.699997,97.439999,99.139999,648.359993,104.020000,90.499996,210.879997,175.260002,235.020000,9.000000,14.660000,20.000000,11.020000,9.000000,275.480003,30.000000,12.000000,0.000000,181.219997,3698.059978,307.140011
1523131417.500000,4005.939999,1716.900002,65.000000,96.980003,98.079994,648.340000,104.259998,91.000000,214.400002,173.320000,235.740002,9.000000,14.000000,20.000000,11.000000,9.000000,275.399998,30.799999,12.000000,0.000000,180.720001,3697.219997,308.720001
1523131417.550000,4006.679996,1716.580002,65.960003,97.519997,98.000000,650.820004,104.120003,90.140003,217.179996,172.539997,236.899998,9.000000,14.000000,19.539997,11.000000,9.000000,275.220001,30.739998,12.000000,0.000000,176.419998,3695.359989,311.320007
1523131417.600000,4000.600002,1715.980000,65.619995,99.019997,97.419998,649.680004,104.480003,90.000000,217.740002,171.540005,238.880001,9.000000,14.000000,19.000000,11.000000,8.180000,275.740002,29.199997,12.000000,0.000000,172.119999,3691.799999,308.800003
1523131417.650000,3993.520020,1717.760017,65.579998,98.180004,96.959999,645.539997,104.980003,90.079998,216.120003,170.500000,239.220005,9.000000,14.000000,19.000000,11.000000,8.000000,274.559998,28.539997,12.000000,0.000000,172.500000,3686.200016,307.320004
1523131417.700000,3993.299988,1717.159996,67.000000,98.000000,98.820004,642.440002,103.660004,90.279999,216.659996,170.979992,236.479996,9.000000,14.400002,19.000000,11.120003,8.359997,273.059998,28.320000,11.879997,0.000000,176.680004,3685.380005,307.919983
1523131417.750000,3986.999985,1715.599987,67.399998,97.240002,99.000000,639.039997,103.000000,91.620007,215.539997,171.100002,235.599998,9.000000,15.000000,18.200001,12.000000,9.000000,274.159996,26.540001,11.039997,0.000000,176.920002,3680.219990,306.779995
1523131417.800000,3979.020016,1711.500000,66.739998,95.700001,99.000000,637.020008,103.000000,91.580002,215.180004,170.800003,234.600006,9.000000,15.000000,18.000000,12.000000,9.000000,277.340004,24.819996,12.839996,0.000000,175.899998,3674.500019,304.519997
1523131417.850000,3966.260021,1711.060005,65.780003,95.000000,97.959999,632.380013,104.919998,90.840004,211.719994,170.539997,234.220001,8.099998,14.560001,18.000000,12.000000,9.000000,279.020000,22.020000,13.000000,0.000000,176.140007,3664.500011,301.760010
1523131417.900000,3961.820030,1707.420017,66.000000,95.899998,97.379997,627.239990,105.260002,90.000000,212.160011,171.700001,234.960007,8.000000,14.000000,17.699997,12.380001,9.000000,282.660004,22.000000,12.220001,0.000000,175.840004,3660.720013,301.100018
1523131417.950000,3962.739998,1707.439995,65.800003,98.120003,97.399998,626.480003,104.439999,90.379997,212.600002,172.399998,233.299999,8.480000,14.500000,17.380001,12.599998,9.000000,281.720001,22.000000,12.000000,0.000000,176.700001,3661.220001,301.519997
1523131418.000000,3958.320004,1704.620003,66.000000,97.920002,98.500000,624.859997,103.200001,89.860001,213.280006,172.559998,233.419998,9.000000,15.000000,18.799999,12.000000,9.000000,280.400002,22.000000,12.000000,0.000000,175.899998,3664.119999,294.200005
1523131418.050000,3960.999996,1705.120003,66.000000,95.960003,98.839996,625.980003,103.299999,89.000000,216.000000,171.279999,233.459999,9.000000,15.000000,19.000000,12.000000,9.000000,280.779999,22.000000,12.000000,0.000000,177.279995,3662.419994,298.580002
1523131418.100000,3953.519997,1704.480000,66.000000,94.739998,98.160000,625.079998,102.979996,88.900002,216.000004,170.520000,233.000000,8.579998,14.439999,18.680000,12.000000,9.000000,278.540012,22.000000,12.000000,0.000000,178.419991,3656.360012,297.159985
1523131418.150000,3937.059990,1698.379997,66.000000,95.000000,95.639999,626.460003,102.000000,88.799999,217.439999,168.559994,234.020004,8.000000,14.000000,18.000000,12.000000,9.000000,274.639992,22.000000,12.240002,0.000000,174.880001,3648.620003,288.439987
1523131418.200000,3938.160007,1700.000000,66.000000,94.920002,96.000000,628.540005,101.259998,89.840000,216.760002,167.279999,235.700001,8.000000,14.000000,18.799999,12.000000,9.000000,272.660004,22.000000,13.000000,0.000000,172.399998,3652.839993,285.320015
1523131418.250000,3939.780010,1700.020004,66.400002,94.679996,96.000000,628.259998,100.859997,90.380001,218.239998,166.300003,235.720001,8.000000,13.200001,19.000000,12.000000,8.400002,274.060005,22.000000,12.860001,0.000000,173.400002,3651.760014,288.019997
1523131418.300000,3940.179996,1698.680000,66.059998,94.660000,95.539997,624.740005,101.000000,91.000000,220.880001,166.480000,236.800003,8.379997,13.000000,19.460003,12.000000,8.000000,275.539993,22.000000,12.000000,0.000000,173.959999,3654.719990,285.460007
1523131418.350000,3942.440002,1695.600002,66.000000,95.200001,95.360001,623.859997,101.039997,91.000000,220.099995,168.020000,237.659996,9.000000,13.340004,20.760002,12.000000,8.000000,275.840004,22.000000,12.000000,0.000000,175.660004,3658.539993,283.900009
