date_time,total_http,StoriesOfTheDay_http,BrowseCategories_http,BrowseStoriesByCategory_http,OlderStories_http,ViewStory_http,SubmitStory_http,StoreStory_http,ViewComment_http,PostComment_http,StoreComment_http,ModerateComment_http,StoreModeratorLog_http,ReviewStories_http,AcceptStory_http,RejectStory_http,Search_http,RegisterUser_http,Author_http,jpg_http,html_http,total_http_out_rs,StoriesOfTheDay_http_out_rs,BrowseCategories_http_out_rs,BrowseStoriesByCategory_http_out_rs,OlderStories_http_out_rs,ViewStory_http_out_rs,SubmitStory_http_out_rs,StoreStory_http_out_rs,ViewComment_http_out_rs,PostComment_http_out_rs,StoreComment_http_out_rs,ModerateComment_http_out_rs,StoreModeratorLog_http_out_rs,ReviewStories_http_out_rs,AcceptStory_http_out_rs,RejectStory_http_out_rs,Search_http_out_rs,RegisterUser_http_out_rs,Author_http_out_rs,jpg_http_out_rs,html_http_out_rs
1523128351.100000,0.003405,0.004636,0.003250,0.006000,0.004500,0.002938,0.000000,0.003500,0.000000,0.000000,0.003200,0.000000,0.003750,0.000000,0.000000,0.000000,0.003500,0.001333,0.000000,0.000000,0.000000,0.003747,0.004636,0.003250,0.006000,0.004500,0.003000,0.000000,0.003500,0.001000,0.000000,0.004000,0.000000,0.005333,0.000000,0.000000,0.000000,0.003500,0.003250,0.000000,0.000000,0.000000
1523128351.150000,0.002228,0.002833,0.002333,0.005000,0.001500,0.002700,0.003000,0.000000,0.002000,0.000000,0.001667,0.000000,0.000000,0.003000,0.000000,0.000000,0.002500,0.000000,0.002000,0.000000,0.000000,0.002089,0.002833,0.002333,0.005000,0.001500,0.001889,0.003000,0.000000,0.002000,0.000000,0.001667,0.000000,0.000000,0.003000,0.000000,0.000000,0.002500,0.000000,0.002000,0.000000,0.000000
1523128351.200000,0.002797,0.003000,0.002500,0.006000,0.001500,0.002571,0.000000,0.002167,0.002167,0.000000,0.003000,0.003000,0.000000,0.000000,0.000000,0.001500,0.006750,0.002333,0.008000,0.000000,0.000000,0.002888,0.003200,0.002500,0.006000,0.001500,0.002757,0.000000,0.002167,0.002167,0.000000,0.003000,0.003000,0.000000,0.000000,0.000000,0.001500,0.006750,0.002333,0.008000,0.000000,0.000000
1523128351.250000,0.002169,0.003167,0.002000,0.004000,0.001500,0.002083,0.002000,0.000000,0.001909,0.000000,0.001750,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.002156,0.003000,0.002000,0.004000,0.001500,0.002083,0.002000,0.000000,0.001909,0.000000,0.001667,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000
1523128351.300000,0.002640,0.002833,0.003200,0.005750,0.001800,0.002393,0.003000,0.002000,0.002833,0.000000,0.002357,0.000000,0.000000,0.000000,0.000000,0.000000,0.002400,0.000000,0.002000,0.000000,0.000000,0.002659,0.002857,0.003200,0.005750,0.002000,0.002370,0.003000,0.002000,0.002833,0.000000,0.002333,0.000000,0.000000,0.000000,0.000000,0.000000,0.002400,0.000000,0.002000,0.000000,0.000000
1523128351.350000,0.002569,0.003000,0.002500,0.000000,0.005000,0.003000,0.003000,0.003500,0.003200,0.000000,0.002083,0.000000,0.001300,0.000000,0.000000,0.000000,0.001750,0.000000,0.000000,0.000000,0.000000,0.002563,0.003000,0.003000,0.000000,0.002667,0.003071,0.003000,0.003500,0.003200,0.000000,0.002083,0.000000,0.001222,0.000000,0.000000,0.000000,0.001750,0.000000,0.000000,0.000000,0.000000
1523128351.400000,0.002944,0.003300,0.005000,0.003667,0.006000,0.002368,0.002000,0.004000,0.001667,0.000000,0.002750,0.000000,0.003500,0.000000,0.003000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.002927,0.003333,0.003500,0.003667,0.006000,0.002400,0.002000,0.004000,0.001667,0.000000,0.003000,0.000000,0.003200,0.000000,0.003000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000
1523128351.450000,0.003090,0.003600,0.000000,0.012333,0.002000,0.003034,0.002000,0.000000,0.002083,0.000000,0.003600,0.000000,0.001818,0.000000,0.000000,0.000000,0.002333,0.004333,0.000000,0.000000,0.000000,0.003101,0.003500,0.000000,0.012333,0.002000,0.003000,0.002000,0.000000,0.002083,0.000000,0.003333,0.000000,0.001900,0.000000,0.000000,0.000000,0.002333,0.004333,0.000000,0.000000,0.000000
1523128351.500000,0.002568,0.004700,0.000000,0.007000,0.001800,0.002429,0.002500,0.000000,0.002045,0.000000,0.001444,0.000000,0.002000,0.000000,0.000000,0.000000,0.003200,0.002667,0.000000,0.000000,0.000000,0.002568,0.004700,0.000000,0.007000,0.002000,0.002429,0.002500,0.000000,0.002048,0.000000,0.001444,0.000000,0.001750,0.000000,0.000000,0.000000,0.003200,0.002667,0.000000,0.000000,0.000000
1523128351.550000,0.002145,0.003200,0.000000,0.004500,0.000000,0.001929,0.002000,0.000000,0.002000,0.000000,0.001667,0.000000,0.001200,0.002000,0.000000,0.000000,0.002800,0.001667,0.000000,0.000000,0.000000,0.002095,0.003200,0.000000,0.004500,0.001000,0.001880,0.002000,0.000000,0.002000,0.000000,0.001667,0.000000,0.001200,0.002000,0.000000,0.000000,0.002500,0.001667,0.000000,0.000000,0.000000
1523128351.600000,0.002276,0.003375,0.002000,0.000000,0.002000,0.002400,0.002000,0.000000,0.001583,0.000000,0.002133,0.000000,0.000000,0.000000,0.000000,0.000000,0.001500,0.000000,0.000000,0.000000,0.000000,0.002286,0.003286,0.002000,0.000000,0.002000,0.002417,0.002000,0.000000,0.001583,0.000000,0.002133,0.000000,0.000000,0.000000,0.000000,0.000000,0.002333,0.000000,0.000000,0.000000,0.000000
1523128351.650000,0.001904,0.002857,0.000000,0.005000,0.001750,0.001625,0.000000,0.001500,0.002000,0.000000,0.001667,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.001923,0.003167,0.000000,0.005000,0.001750,0.001636,0.000000,0.001500,0.002000,0.000000,0.001667,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000
1523128351.700000,0.004130,0.004533,0.006000,0.011333,0.004000,0.002864,0.002000,0.009000,0.003250,0.000000,0.002500,0.000000,0.003143,0.000000,0.000000,0.000000,0.004250,0.009250,0.000000,0.000000,0.000000,0.003829,0.004313,0.006000,0.011000,0.004000,0.002909,0.002000,0.009000,0.003250,0.000000,0.002500,0.000000,0.003143,0.000000,0.000000,0.000000,0.004250,0.006667,0.000000,0.000000,0.000000
1523128351.750000,0.003773,0.004125,0.000000,0.011200,0.003000,0.004000,0.000000,0.001500,0.002111,0.000000,0.002700,0.000000,0.000000,0.003000,0.000000,0.000000,0.003500,0.002600,0.000000,0.000000,0.000000,0.004132,0.004111,0.000000,0.011333,0.003000,0.004000,0.000000,0.001500,0.002111,0.000000,0.002889,0.000000,0.000000,0.003000,0.000000,0.000000,0.003500,0.005000,0.000000,0.000000,0.000000
1523128351.800000,0.002287,0.004500,0.000000,0.004000,0.001667,0.002000,0.003333,0.001500,0.001429,0.000000,0.002636,0.000000,0.000000,0.003000,0.001667,0.000000,0.003833,0.000000,0.003000,0.000000,0.000000,0.002225,0.004500,0.000000,0.000000,0.001667,0.001974,0.003333,0.001500,0.001429,0.000000,0.002500,0.000000,0.000000,0.003000,0.001000,0.000000,0.003833,0.000000,0.003000,0.000000,0.000000
1523128351.850000,0.002140,0.003000,0.003000,0.005500,0.001800,0.001833,0.003000,0.000000,0.001333,0.000000,0.001917,0.000000,0.000000,0.000000,0.000000,0.000000,0.002500,0.000000,0.000000,0.000000,0.000000,0.002055,0.003000,0.003000,0.004500,0.001750,0.001833,0.003000,0.000000,0.001333,0.000000,0.001636,0.000000,0.000000,0.000000,0.003000,0.000000,0.002500,0.000000,0.000000,0.000000,0.000000
1523128351.900000,0.002000,0.003500,0.002000,0.004000,0.001500,0.001700,0.002000,0.000000,0.001333,0.000000,0.001889,0.000000,0.001429,0.000000,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.002176,0.003500,0.002000,0.005000,0.001571,0.001778,0.002500,0.000000,0.001333,0.000000,0.002200,0.000000,0.001429,0.000000,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000
1523128351.950000,0.002058,0.003400,0.002000,0.003000,0.001400,0.002214,0.000000,0.001500,0.001750,0.000000,0.002167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001667,0.000000,0.000000,0.000000,0.002000,0.003400,0.002000,0.003000,0.001400,0.002000,0.000000,0.001500,0.001750,0.000000,0.002167,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001667,0.000000,0.000000,0.000000
1523128352.000000,0.002409,0.003286,0.000000,0.007000,0.002286,0.002381,0.000000,0.003000,0.002000,0.000000,0.001833,0.000000,0.000000,0.000000,0.000000,0.000000,0.002300,0.000000,0.000000,0.000000,0.000000,0.002424,0.003286,0.000000,0.007000,0.002286,0.002409,0.000000,0.003000,0.002000,0.000000,0.001833,0.000000,0.000000,0.000000,0.000000,0.000000,0.002333,0.000000,0.000000,0.000000,0.000000
1523128352.050000,0.002672,0.004300,0.000000,0.004000,0.001500,0.002375,0.000000,0.001500,0.003125,0.000000,0.002000,0.000000,0.000000,0.005000,0.000000,0.000000,0.001500,0.000000,0.001000,0.000000,0.000000,0.002645,0.004300,0.000000,0.004000,0.001500,0.002400,0.000000,0.001500,0.003125,0.000000,0.002000,0.000000,0.000000,0.005000,0.000000,0.000000,0.001600,0.000000,0.001000,0.000000,0.000000
1523128352.100000,0.003271,0.005444,0.000000,0.005000,0.003000,0.003083,0.000000,0.000000,0.002250,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.004000,0.002000,0.000000,0.000000,0.000000,0.002260,0.003250,0.000000,0.004500,0.000000,0.001842,0.000000,0.000000,0.002286,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.001750,0.002000,0.000000,0.000000,0.000000
1523128352.150000,0.004743,0.005444,0.000000,0.004500,0.006000,0.004535,0.007000,0.000000,0.006000,0.000000,0.006000,0.000000,0.000000,0.000000,0.000000,0.000000,0.005500,0.003167,0.000000,0.000000,0.000000,0.005111,0.007200,0.000000,0.005000,0.005250,0.004721,0.007000,0.000000,0.004667,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.007000,0.003400,0.000000,0.000000,0.000000
1523128352.200000,0.003208,0.005286,0.003000,0.005000,0.001500,0.003174,0.002000,0.001750,0.003231,0.000000,0.004400,0.000000,0.001286,0.003000,0.000000,0.000000,0.002000,0.001333,0.000000,0.000000,0.000000,0.003260,0.004333,0.003000,0.005000,0.001500,0.003560,0.002000,0.001750,0.002818,0.000000,0.005000,0.000000,0.001286,0.000000,0.000000,0.000000,0.002000,0.001500,0.000000,0.000000,0.000000
1523128352.250000,0.002571,0.003000,0.000000,0.005000,0.002000,0.002667,0.002000,0.000000,0.002833,0.000000,0.002333,0.000000,0.000000,0.002000,0.000000,0.000000,0.002375,0.000000,0.001000,0.000000,0.000000,0.002937,0.004143,0.000000,0.004500,0.002000,0.003000,0.002000,0.000000,0.003500,0.000000,0.002333,0.000000,0.000000,0.002500,0.000000,0.000000,0.002375,0.000000,0.001000,0.000000,0.000000
1523128352.300000,0.002389,0.004429,0.004000,0.004000,0.000000,0.001822,0.002000,0.003500,0.001429,0.000000,0.001600,0.000000,0.003000,0.000000,0.000000,0.000000,0.018000,0.000000,0.000000,0.000000,0.000000,0.002090,0.004167,0.004000,0.004000,0.000000,0.001841,0.002000,0.003500,0.001429,0.000000,0.001500,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1523128352.350000,0.002438,0.003400,0.002500,0.004000,0.002750,0.002136,0.002200,0.000000,0.002100,0.000000,0.001750,0.000000,0.002667,0.003000,0.000000,0.000000,0.004200,0.002000,0.000000,0.000000,0.000000,0.002699,0.003833,0.002500,0.004000,0.002750,0.002000,0.002200,0.000000,0.002111,0.000000,0.001750,0.000000,0.003250,0.000000,0.000000,0.000000,0.006500,0.002000,0.000000,0.000000,0.000000
1523128352.400000,0.003528,0.004100,0.000000,0.004000,0.001500,0.003455,0.002000,0.006500,0.002444,0.000000,0.005625,0.000000,0.000000,0.000000,0.000000,0.000000,0.001750,0.000000,0.000000,0.000000,0.000000,0.003462,0.004100,0.000000,0.004000,0.001500,0.003417,0.002000,0.006500,0.002400,0.000000,0.005222,0.000000,0.000000,0.003000,0.000000,0.000000,0.001750,0.000000,0.000000,0.000000,0.000000
1523128352.450000,0.002917,0.003250,0.002000,0.003000,0.000000,0.003222,0.002000,0.002750,0.002000,0.000000,0.001667,0.000000,0.000000,0.000000,0.000000,0.000000,0.002429,0.000000,0.000000,0.000000,0.000000,0.002657,0.003333,0.002000,0.003000,0.000000,0.002829,0.002000,0.002750,0.002000,0.000000,0.001667,0.000000,0.000000,0.000000,0.000000,0.000000,0.002429,0.000000,0.000000,0.000000,0.000000
1523128352.500000,0.003241,0.003583,0.002667,0.005000,0.004000,0.003118,0.002000,0.002250,0.002000,0.000000,0.000000,0.000000,0.000000,0.010000,0.001667,0.000000,0.002400,0.000000,0.000000,0.000000,0.000000,0.003453,0.003538,0.002667,0.005000,0.003000,0.004471,0.002000,0.002250,0.002000,0.000000,0.000000,0.000000,0.000000,0.008000,0.001667,0.000000,0.002400,0.000000,0.000000,0.000000,0.000000
1523128352.550000,0.003183,0.005000,0.004000,0.008000,0.000000,0.002417,0.005000,0.002000,0.000000,0.000000,0.004067,0.000000,0.000000,0.000000,0.003000,0.000000,0.004500,0.001333,0.000000,0.000000,0.000000,0.003293,0.005000,0.004000,0.008000,0.006000,0.002368,0.005000,0.002000,0.000000,0.000000,0.004067,0.000000,0.000000,0.012000,0.003000,0.000000,0.004500,0.001333,0.000000,0.000000,0.000000
1523128352.600000,0.002050,0.002857,0.000000,0.003500,0.002000,0.001500,0.002000,0.000000,0.001667,0.000000,0.001333,0.000000,0.000000,0.000000,0.000000,0.000000,0.003250,0.001333,0.000000,0.000000,0.000000,0.001947,0.002750,0.000000,0.003500,0.002000,0.001500,0.000000,0.000000,0.001667,0.000000,0.001333,0.000000,0.000000,0.000000,0.000000,0.000000,0.003250,0.001333,0.000000,0.000000,0.000000
1523128352.650000,0.002231,0.004000,0.000000,0.004000,0.000000,0.002053,0.002000,0.001500,0.002133,0.000000,0.001333,0.000000,0.000000,0.000000,0.001667,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.002241,0.003500,0.000000,0.004000,0.000000,0.002056,0.002000,0.001500,0.002000,0.000000,0.001333,0.000000,0.000000,0.000000,0.001667,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000
1523128352.700000,0.003188,0.003857,0.000000,0.004250,0.002000,0.003333,0.000000,0.000000,0.003111,0.000000,0.002083,0.000000,0.000000,0.003000,0.002000,0.000000,0.004500,0.000000,0.000000,0.000000,0.000000,0.003214,0.003857,0.000000,0.004250,0.002000,0.003333,0.000000,0.000000,0.003200,0.000000,0.002091,0.000000,0.000000,0.003000,0.002000,0.000000,0.004500,0.000000,0.000000,0.000000,0.000000
1523128352.750000,0.001927,0.002333,0.002000,0.004000,0.001500,0.001857,0.000000,0.000000,0.002500,0.000000,0.001500,0.001500,0.000000,0.000000,0.001667,0.000000,0.001500,0.000000,0.002000,0.000000,0.000000,0.001929,0.002333,0.002000,0.005000,0.001500,0.001861,0.000000,0.000000,0.002500,0.000000,0.001500,0.001500,0.000000,0.003000,0.001667,0.000000,0.001500,0.000000,0.002000,0.000000,0.000000
1523128352.800000,0.002475,0.003083,0.000000,0.004000,0.001500,0.002080,0.004000,0.002250,0.002714,0.000000,0.002500,0.002000,0.000000,0.000000,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.002476,0.003083,0.000000,0.003500,0.001500,0.002080,0.004000,0.002250,0.002714,0.000000,0.002400,0.002000,0.000000,0.000000,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000
1523128352.850000,0.003606,0.004286,0.003000,0.020000,0.000000,0.002765,0.005000,0.005000,0.003929,0.000000,0.002250,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.006333,0.000000,0.000000,0.000000,0.003652,0.004286,0.003000,0.020000,0.000000,0.002788,0.005000,0.005000,0.003929,0.000000,0.002333,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.006333,0.000000,0.000000,0.000000
1523128352.900000,0.002224,0.003250,0.002000,0.005000,0.000000,0.002500,0.000000,0.005000,0.001600,0.000000,0.001750,0.001000,0.000000,0.000000,0.003000,0.000000,0.002000,0.001333,0.000000,0.000000,0.000000,0.001960,0.002667,0.002000,0.005000,0.000000,0.002118,0.000000,0.000000,0.001500,0.000000,0.001857,0.001000,0.000000,0.000000,0.000000,0.000000,0.002000,0.001333,0.000000,0.000000,0.000000
1523128352.950000,0.002672,0.003000,0.002500,0.000000,0.002250,0.002263,0.002000,0.002286,0.003167,0.000000,0.003333,0.000000,0.000000,0.000000,0.006000,0.001500,0.003667,0.001333,0.000000,0.000000,0.000000,0.002735,0.003222,0.002500,0.000000,0.002250,0.002571,0.002000,0.002500,0.003143,0.000000,0.002875,0.000000,0.000000,0.000000,0.005000,0.001500,0.002500,0.001333,0.000000,0.000000,0.000000
1523128353.000000,0.002362,0.003200,0.000000,0.004000,0.001500,0.002000,0.002000,0.002000,0.002250,0.000000,0.004333,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.001333,0.000000,0.000000,0.000000,0.002453,0.003167,0.000000,0.004000,0.001500,0.002044,0.002000,0.002500,0.002250,0.000000,0.004333,0.000000,0.000000,0.000000,0.000000,0.000000,0.003750,0.001333,0.000000,0.000000,0.000000
1523128353.050000,0.002205,0.003000,0.002000,0.006000,0.000000,0.002268,0.002000,0.002000,0.002000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.002225,0.003000,0.002000,0.006000,0.000000,0.002268,0.002000,0.002000,0.002000,0.000000,0.001000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000
1523128353.100000,0.002849,0.003600,0.004000,0.004000,0.001500,0.002083,0.002667,0.004000,0.002500,0.000000,0.003500,0.000000,0.000000,0.000000,0.000000,0.000000,0.003143,0.004333,0.000000,0.000000,0.000000,0.002739,0.003556,0.004000,0.004000,0.001500,0.001955,0.002500,0.004000,0.002300,0.000000,0.003200,0.000000,0.000000,0.000000,0.000000,0.000000,0.003143,0.004333,0.000000,0.000000,0.000000
1523128353.150000,0.002266,0.003400,0.002000,0.005500,0.001500,0.002448,0.002500,0.002000,0.001667,0.000000,0.001875,0.000000,0.000000,0.003000,0.001250,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.002365,0.003500,0.002000,0.005500,0.001500,0.002516,0.002667,0.002000,0.002000,0.000000,0.002000,0.000000,0.000000,0.003000,0.001250,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000
1523128353.200000,0.001775,0.002667,0.002333,0.000000,0.001500,0.001462,0.002000,0.002000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001750,0.000000,0.000000,0.000000,0.000000,0.001737,0.002500,0.002333,0.000000,0.001500,0.001417,0.002000,0.002000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001750,0.000000,0.000000,0.000000,0.000000
1523128353.250000,0.002645,0.003571,0.003000,0.006000,0.001500,0.002455,0.004000,0.002500,0.002071,0.000000,0.002889,0.000000,0.000000,0.000000,0.004333,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.002616,0.003667,0.003000,0.006000,0.001333,0.002333,0.004000,0.002500,0.002071,0.000000,0.002889,0.000000,0.000000,0.000000,0.004333,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000
1523128353.300000,0.001931,0.003000,0.002000,0.004500,0.000000,0.001926,0.003000,0.001500,0.001556,0.000000,0.001222,0.000000,0.000000,0.000000,0.000000,0.000000,0.001500,0.000000,0.000000,0.000000,0.000000,0.002016,0.003000,0.002000,0.004500,0.002000,0.002036,0.003000,0.001500,0.001556,0.000000,0.001222,0.000000,0.000000,0.000000,0.000000,0.000000,0.001500,0.000000,0.000000,0.000000,0.000000
1523128353.350000,0.002141,0.003200,0.000000,0.004000,0.001500,0.001826,0.002000,0.001833,0.001750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002833,0.000000,0.000000,0.000000,0.000000,0.002097,0.003200,0.000000,0.000000,0.001500,0.001826,0.002000,0.001833,0.001750,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002800,0.000000,0.000000,0.000000,0.000000
1523128353.400000,0.002288,0.003000,0.000000,0.004000,0.001500,0.002148,0.002000,0.001750,0.002000,0.000000,0.001867,0.000000,0.000000,0.003000,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000,0.002306,0.003000,0.000000,0.004000,0.001500,0.002080,0.002000,0.001750,0.002000,0.000000,0.001857,0.000000,0.000000,0.003000,0.000000,0.000000,0.003000,0.000000,0.000000,0.000000,0.000000
1523128353.450000,0.001742,0.003000,0.000000,0.000000,0.002500,0.001714,0.000000,0.001500,0.001500,0.000000,0.001583,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.001000,0.000000,0.000000,0.001779,0.003000,0.000000,0.000000,0.002500,0.001800,0.000000,0.001429,0.001500,0.000000,0.001615,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.001000,0.000000,0.000000
1523128353.500000,0.002464,0.003000,0.003000,0.004000,0.002000,0.002604,0.000000,0.001500,0.002111,0.000000,0.002667,0.000000,0.000000,0.000000,0.000000,0.000000,0.001500,0.002000,0.000000,0.000000,0.000000,0.002407,0.003000,0.000000,0.004000,0.002000,0.002565,0.000000,0.001600,0.002111,0.000000,0.002667,0.000000,0.000000,0.000000,0.000000,0.000000,0.001500,0.002000,0.000000,0.000000,0.000000
1523128353.550000,0.002250,0.003200,0.000000,0.004000,0.002000,0.002222,0.002000,0.002000,0.001667,0.000000,0.001889,0.001500,0.000000,0.003000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.002333,0.003200,0.003000,0.004000,0.002000,0.002333,0.002000,0.002000,0.001600,0.000000,0.001889,0.001500,0.000000,0.003000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000
1523128353.600000,0.002151,0.003000,0.002000,0.003000,0.002000,0.002036,0.002000,0.000000,0.001571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002667,0.000000,0.000000,0.000000,0.000000,0.001961,0.003000,0.002000,0.003000,0.001333,0.001731,0.002000,0.000000,0.001625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002500,0.000000,0.000000,0.000000,0.000000
1523128353.650000,0.003124,0.004000,0.003000,0.004000,0.001500,0.003778,0.004500,0.004500,0.002652,0.000000,0.002583,0.000000,0.000000,0.000000,0.003500,0.000000,0.002846,0.001333,0.002000,0.000000,0.000000,0.003031,0.004000,0.003000,0.004000,0.002333,0.003667,0.003667,0.004500,0.002727,0.000000,0.002091,0.000000,0.000000,0.000000,0.001000,0.000000,0.002846,0.001333,0.002000,0.000000,0.000000
1523128353.700000,0.002946,0.004250,0.000000,0.004000,0.002000,0.002870,0.003000,0.007000,0.003250,0.000000,0.001889,0.000000,0.000000,0.002000,0.012000,0.000000,0.001500,0.000000,0.000000,0.000000,0.000000,0.003233,0.004250,0.000000,0.004000,0.002000,0.003333,0.003000,0.007000,0.002800,0.000000,0.002500,0.000000,0.000000,0.002000,0.009000,0.000000,0.001500,0.000000,0.000000,0.000000,0.000000
1523128353.750000,0.002744,0.003333,0.004000,0.010000,0.000000,0.002846,0.003000,0.001500,0.002450,0.000000,0.002222,0.002500,0.000000,0.000000,0.000000,0.000000,0.002286,0.000000,0.000000,0.000000,0.000000,0.002737,0.003333,0.004000,0.010000,0.000000,0.002833,0.003000,0.001500,0.002450,0.000000,0.002222,0.002500,0.000000,0.000000,0.000000,0.000000,0.002286,0.000000,0.000000,0.000000,0.000000
1523128353.800000,0.002423,0.003400,0.000000,0.004000,0.003500,0.002552,0.002000,0.002500,0.001913,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.002431,0.003750,0.000000,0.004000,0.003500,0.002548,0.002000,0.002500,0.001913,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000
1523128353.850000,0.002375,0.004000,0.000000,0.005000,0.001625,0.002132,0.007000,0.001750,0.004000,0.000000,0.001222,0.000000,0.000000,0.000000,0.000000,0.000000,0.003600,0.002417,0.002000,0.000000,0.000000,0.002264,0.003500,0.000000,0.005000,0.001625,0.002128,0.007000,0.001667,0.002800,0.000000,0.001222,0.000000,0.000000,0.000000,0.000000,0.000000,0.003500,0.002417,0.002000,0.000000,0.000000
1523128353.900000,0.003711,0.004333,0.002000,0.007000,0.002000,0.003485,0.006000,0.002000,0.005400,0.000000,0.002111,0.000000,0.000000,0.000000,0.000000,0.000000,0.005333,0.000000,0.001000,0.000000,0.000000,0.003772,0.004333,0.002000,0.007000,0.002000,0.003485,0.006000,0.002000,0.006167,0.000000,0.002111,0.000000,0.000000,0.000000,0.000000,0.000000,0.005200,0.000000,0.001000,0.000000,0.000000
1523128353.950000,0.002314,0.002857,0.003000,0.003750,0.000000,0.001714,0.002000,0.003000,0.001667,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000,0.002294,0.002833,0.003000,0.003750,0.000000,0.001714,0.002000,0.003000,0.001667,0.000000,0.000000,0.002000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.002000,0.000000,0.000000
1523128354.000000,0.001831,0.003400,0.000000,0.000000,0.002500,0.001690,0.002000,0.000000,0.001500,0.000000,0.001333,0.000000,0.000000,0.000000,0.000000,0.000000,0.002750,0.001000,0.000000,0.000000,0.000000,0.001797,0.003333,0.000000,0.000000,0.001000,0.001659,0.002000,0.000000,0.001500,0.000000,0.001333,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.001000,0.000000,0.000000,0.000000
1523128354.050000,0.031304,0.003800,0.003000,0.000000,0.002667,0.027788,0.002000,0.052000,0.066500,0.000000,0.081500,0.000000,0.000000,0.002000,0.002000,0.000000,0.048333,0.001333,0.000000,0.000000,0.000000,0.002725,0.004250,0.003000,0.000000,0.002857,0.003067,0.002000,0.001667,0.001600,0.000000,0.001500,0.000000,0.000000,0.002000,0.002000,0.000000,0.002875,0.001333,0.000000,0.000000,0.000000
1523128354.100000,0.076250,0.003429,0.000000,0.005667,0.002000,0.090714,0.002000,0.098500,0.169333,0.000000,0.099000,0.000000,0.000000,0.000000,0.000000,0.000000,0.259000,0.094000,0.000000,0.000000,0.000000,0.002708,0.003250,0.000000,0.005667,0.000000,0.001429,0.002000,0.001500,0.000000,0.000000,0.004000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.001500,0.000000,0.000000,0.000000
1523128354.150000,0.072587,0.002714,0.002000,0.005000,0.002000,0.076667,0.000000,0.111000,0.169667,0.000000,0.117571,0.000000,0.000000,0.000000,0.000000,0.000000,0.081500,0.105000,0.000000,0.000000,0.000000,0.013069,0.002833,0.002000,0.005000,0.002000,0.013222,0.000000,0.001000,0.107000,0.000000,0.029000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003000,0.001000,0.000000,0.000000,0.000000
