date_time,total_http,StoriesOfTheDay_http,BrowseCategories_http,BrowseStoriesByCategory_http,OlderStories_http,ViewStory_http,SubmitStory_http,StoreStory_http,ViewComment_http,PostComment_http,StoreComment_http,ModerateComment_http,StoreModeratorLog_http,ReviewStories_http,AcceptStory_http,RejectStory_http,Search_http,RegisterUser_http,Author_http,jpg_http,html_http,http_total_longReq,http_adjustLoad
1523129797.150000,113.900009,1.079993,0.060000,0.319999,0.919992,5.580011,0.000000,8.699997,3.380014,0.000000,72.039995,0.000000,4.000000,0.060000,4.000000,4.000000,0.860002,8.900004,0.000000,0.000000,0.000000,0.000000,113.900009
1523129797.200000,109.979998,2.260012,0.000000,1.440001,0.199998,5.479980,0.239997,6.900002,1.280006,0.000000,71.979996,0.000000,4.000000,0.000000,4.000000,4.000000,0.300003,7.840003,0.060000,0.000000,0.000000,0.000000,109.979998
1523129797.250000,106.619971,1.839990,0.000000,0.400004,0.019997,4.259995,0.179996,7.159999,2.019993,0.000000,71.959993,0.000000,4.300003,0.000000,4.000000,4.000000,0.099998,6.380003,0.000000,0.000000,0.000000,0.000000,106.619971
1523129797.300000,108.000025,1.560007,0.020000,0.120001,0.859995,3.560011,0.100002,8.760002,1.619998,0.000000,71.960002,0.000000,4.000000,0.040002,4.000000,4.000000,1.300008,6.099997,0.000000,0.000000,0.000000,0.000000,108.000025
1523129797.350000,113.439981,1.339994,0.119998,0.220003,0.640001,5.179985,0.120001,10.079999,1.659996,0.000000,71.920006,0.000000,4.639999,0.000000,5.000000,4.000000,1.319995,7.200003,0.000000,0.000000,0.000000,0.000000,113.439981
1523129797.400000,110.900025,1.280016,0.219998,0.219998,0.380001,1.180009,0.000000,11.799999,2.280005,0.000000,71.999992,0.059996,4.700001,0.079999,5.000000,3.260010,0.340004,8.019999,0.079999,0.000000,0.000000,0.000000,110.900025
1523129797.450000,111.879991,2.060000,0.120001,0.479999,0.600004,3.019990,0.139999,12.180002,1.219999,0.000000,71.980000,0.000000,4.960001,0.059996,5.000000,0.419998,0.240002,9.399999,0.000000,0.000000,0.000000,0.000000,111.879991
1523129797.500000,119.900022,2.480001,0.060000,0.260000,0.599999,6.040004,0.060000,12.920003,3.260012,0.000000,72.000000,0.039997,4.960003,0.000000,5.840002,0.239997,0.560002,10.440001,0.139999,0.000000,0.000000,0.000000,119.900022
1523129797.550000,111.380008,1.180011,0.060000,0.559998,0.339999,3.079995,0.060000,12.959999,1.659997,0.000000,71.960002,0.040001,4.000000,0.000000,5.799999,0.000000,0.279999,9.400007,0.000000,0.000000,0.000000,0.000000,111.380008
1523129797.600000,108.119987,1.799998,0.120001,0.579991,0.139999,2.320011,0.000000,11.839996,0.899997,0.000000,71.940000,0.000000,4.000000,0.099998,4.379997,0.000000,1.160002,8.839997,0.000000,0.000000,0.000000,0.000000,108.119987
1523129797.650000,107.980002,1.479990,0.199995,0.100002,0.440006,3.260002,0.079999,11.659998,1.260003,0.000000,72.000002,0.200000,4.880004,0.100002,4.000000,0.000000,0.259995,8.060003,0.000000,0.000000,0.000000,0.000000,107.980002
1523129797.700000,107.200026,1.940002,0.060000,0.000000,0.000000,3.560028,0.100002,12.079997,1.500008,0.000000,71.979987,0.080004,5.179996,0.000000,4.000000,0.000000,0.400000,6.320001,0.000000,0.000000,0.000000,0.000000,107.200026
1523129797.750000,104.559985,0.979989,0.060000,0.719995,0.460004,2.460002,0.299997,12.159996,1.980003,0.000000,71.979999,0.000000,4.180000,0.000000,4.000000,0.000000,0.219998,5.060000,0.000000,0.000000,0.000000,0.000000,104.559985
1523129797.800000,100.940001,0.799999,0.059996,0.259995,0.239999,2.440015,0.000000,12.500002,0.880007,0.000000,71.879985,0.000000,3.860001,0.000000,4.000000,0.000000,0.380000,3.640002,0.000000,0.000000,0.000000,0.000000,100.940001
1523129797.850000,96.219997,0.899996,0.139999,0.180001,0.279996,2.600000,0.100002,11.200000,0.779996,0.000000,71.780003,0.000000,3.000000,0.000000,3.399998,0.000000,0.240008,1.619998,0.000000,0.000000,0.000000,0.000000,96.219997
1523129797.900000,98.500007,1.240005,0.120001,0.099998,0.099998,3.740003,0.140004,12.040000,1.520000,0.000000,71.960005,0.000000,3.000004,0.000000,3.000000,0.000000,0.599994,0.939997,0.000000,0.000000,0.000000,0.000000,98.500007
1523129797.950000,96.179978,0.859999,0.200000,0.519996,0.260000,3.079999,0.259995,10.699997,0.939994,0.000000,71.999999,0.000000,3.000000,0.060000,2.840004,0.000000,0.459995,1.000000,0.000000,0.000000,0.000000,0.000000,96.179978
1523129798.000000,92.180015,0.699995,0.079999,0.460005,0.000000,3.320005,0.100002,8.700003,0.840001,0.000000,72.020005,0.000000,2.540001,0.000000,2.000000,0.000000,0.419998,1.000000,0.000000,0.000000,0.000000,0.000000,92.180015
1523129798.050000,98.759990,1.260007,0.359998,0.000000,0.260002,6.819986,0.479999,8.720000,2.239993,0.000000,71.960002,0.000000,2.580000,0.000000,2.000000,0.000000,1.040006,1.000000,0.039997,0.000000,0.000000,0.000000,98.759990
1523129798.100000,101.099998,1.580002,0.100001,0.099998,1.260005,4.219995,0.059996,11.339996,1.760006,0.000000,72.000000,0.340004,3.000000,0.200000,2.000000,0.000000,0.919995,2.220001,0.000000,0.000000,0.000000,0.000000,101.099998
1523129798.150000,102.599993,1.860000,0.080004,0.359999,1.179996,2.719997,0.200000,13.059998,2.099998,0.000000,72.000002,0.000000,3.000000,0.000000,2.000000,0.000000,0.380001,3.620002,0.039997,0.000000,0.000000,0.000000,102.599993
1523129798.200000,103.879990,1.739993,0.060000,0.240006,1.060000,3.179996,0.040002,13.839998,2.719995,0.000000,71.919999,0.000000,3.000000,0.060001,1.920002,0.000000,0.339999,3.759996,0.000000,0.000000,0.000000,0.000000,103.879990
1523129798.250000,123.799981,4.920014,0.640001,0.980000,1.599998,17.339985,1.219997,10.939994,6.459999,0.000000,71.080004,0.000000,2.040001,0.179996,0.419998,0.000000,2.979993,3.000000,0.000000,0.000000,0.000000,0.000000,123.799981
1523129798.300000,140.159995,1.059991,0.260000,0.460000,0.380006,34.159995,0.099993,10.280000,11.760002,0.000000,72.000000,0.000000,2.000000,0.060000,0.000000,0.000000,3.200005,4.440003,0.000000,0.000000,0.000000,0.000000,140.159995
1523129798.350000,168.140026,9.060015,1.240002,0.880003,2.480000,38.920004,0.179996,12.780003,14.859995,0.000000,72.000000,0.680002,2.579998,1.000000,0.620003,1.120002,3.040003,6.700001,0.000000,0.000000,0.000000,0.000000,168.140026
1523129798.400000,147.959973,4.240001,0.839996,0.299999,1.140002,26.599982,0.640001,13.000000,10.759995,0.000000,71.999999,0.099998,3.460002,1.000000,1.520000,2.000000,3.279999,7.079998,0.000000,0.000000,0.000000,0.000000,147.959973
1523129798.450000,143.079993,6.620006,0.480000,1.799998,1.999998,16.539995,0.400000,13.619999,5.699995,0.000000,72.000000,0.000000,4.000002,1.000000,2.280000,2.000000,5.720004,8.919997,0.000000,0.000000,0.000000,0.000000,143.079993
1523129798.500000,121.159986,1.579995,0.279998,0.720000,0.820001,6.780009,0.099998,15.720000,3.140001,0.000000,71.979998,0.000000,4.239999,0.400000,3.000000,2.000000,0.619992,9.739999,0.039997,0.000000,0.000000,0.000000,121.159986
1523129798.550000,115.500007,0.680008,0.120001,0.200000,0.359998,2.799997,0.180001,15.920002,2.160001,0.000000,71.939999,0.000000,5.000000,0.000000,3.740001,2.000000,0.400000,10.000000,0.000000,0.000000,0.000000,0.000000,115.500007
1523129798.600000,113.479989,1.079993,0.060000,0.339994,0.139999,2.640002,0.000000,13.919995,0.819999,0.000000,71.940000,0.020000,5.000000,0.000000,4.800004,2.000000,0.539999,10.180002,0.000000,0.000000,0.000000,0.000000,113.479989
1523129798.650000,132.220007,1.220000,0.060000,0.080004,0.000000,10.879992,0.199995,16.480003,6.820011,0.000000,72.000000,1.000000,5.000000,0.140004,5.000000,2.000000,1.339996,10.000000,0.000000,0.000000,0.000000,0.000000,132.220007
1523129798.700000,159.919983,1.860001,0.620008,0.539999,0.299997,23.059990,0.619998,19.000000,13.579998,0.000000,72.000002,0.279996,5.000000,0.000000,5.000000,2.000000,4.559995,11.500000,0.000000,0.000000,0.000000,0.000000,159.919983
1523129798.750000,142.919985,2.560001,0.000000,0.300002,1.099997,14.199998,0.379996,19.099999,6.220004,0.000000,71.979993,0.000000,5.619999,0.000000,5.000000,2.000000,2.039998,12.419997,0.000000,0.000000,0.000000,0.000000,142.919985
1523129798.800000,136.880017,2.319983,0.860004,0.720000,0.100002,7.240021,0.120001,20.059998,3.319995,0.000000,71.960002,0.000000,7.280004,0.320001,5.000000,2.000000,1.800008,13.780000,0.000000,0.000000,0.000000,0.000000,136.880017
1523129798.850000,136.399981,2.299994,0.000000,0.579991,0.120001,8.019992,0.040002,21.500000,2.739996,0.000000,71.980006,0.000000,8.000000,0.000000,5.000000,2.000000,1.060001,13.059998,0.000000,0.000000,0.000000,0.000000,136.399981
1523129798.900000,158.840006,7.460004,0.619999,2.379996,3.040000,11.019989,0.339999,23.160007,4.720008,0.000000,72.000000,0.000000,9.199993,0.560001,5.000000,2.000000,2.720006,14.000000,0.620003,0.000000,0.000000,0.000000,158.840006
1523129798.950000,182.520002,12.519999,1.319995,5.199998,2.500008,19.300013,0.759997,25.640003,8.260000,0.000000,71.999999,0.000000,9.999998,1.219998,5.000000,2.000000,1.539991,14.300004,0.959999,0.000000,0.000000,0.000000,182.520002
1523129799.000000,159.239974,6.559997,0.079998,2.060005,0.000000,11.959988,0.479994,26.240004,3.740000,0.000000,72.000000,0.000000,10.000002,0.579995,5.000000,2.000000,2.859993,15.679999,0.000000,0.000000,0.000000,0.000000,159.239974
1523129799.050000,147.660003,1.120004,0.060000,0.580001,0.499997,6.320011,0.419998,28.939998,3.319998,0.000000,71.859994,0.000000,10.000000,0.320001,5.000000,2.000000,0.320001,16.840000,0.060000,0.000000,0.000000,0.000000,147.660003
1523129799.100000,143.780003,2.199996,0.340004,0.400002,0.100002,2.840001,0.460000,29.099998,1.220001,0.000000,71.960001,0.000000,10.000000,0.000000,5.000000,2.000000,0.339994,17.760007,0.059996,0.000000,0.000000,0.000000,143.780003
1523129799.150000,134.019972,0.999993,0.180001,0.600000,0.539995,2.180000,0.059996,26.979987,1.459999,0.000000,71.980003,0.000000,8.740002,0.000000,5.640000,0.000000,0.079999,14.539998,0.039997,0.000000,0.000000,0.000000,134.019972
1523129799.200000,137.359990,1.759998,0.040002,0.500003,0.379994,5.500012,0.240003,25.779996,2.059997,0.000000,71.999999,0.000000,8.000000,0.079998,6.000000,0.000000,2.019988,13.000000,0.000000,0.000000,0.000000,0.000000,137.359990
1523129799.250000,134.319978,1.259995,0.240002,0.679997,0.320001,3.299999,0.179999,27.299999,0.899998,0.000000,71.979990,0.000000,8.000001,0.000000,6.000000,0.000000,0.579995,13.380002,0.200000,0.000000,0.000000,0.000000,134.319978
1523129799.300000,142.539995,1.379995,0.339998,0.540001,0.260000,8.060004,0.080004,29.239997,1.679998,0.000000,72.000001,0.119996,8.000000,0.000000,6.000000,0.000000,0.480005,14.359995,0.000000,0.000000,0.000000,0.000000,142.539995
1523129799.350000,135.379962,1.499985,0.120001,0.719993,0.740001,2.219993,0.119996,28.720002,2.479993,0.000000,72.000000,0.000000,8.000000,0.000000,6.000000,0.000000,0.080001,12.619998,0.060000,0.000000,0.000000,0.000000,135.379962
1523129799.400000,130.660003,0.879997,0.139999,0.100002,0.920002,3.220008,0.120001,28.399999,0.779998,0.000000,72.000000,0.000000,7.419998,0.000000,6.000000,0.000000,0.379996,10.300002,0.000000,0.000000,0.000000,0.000000,130.660003
1523129799.450000,127.959983,1.220004,0.100001,0.100002,0.439997,3.860000,0.119996,25.599998,2.119993,0.000000,71.979991,0.000000,6.959999,0.000000,6.000000,0.000000,0.140004,9.080000,0.239997,0.000000,0.000000,0.000000,127.959983
1523129799.500000,120.639979,1.220000,0.079997,0.079998,0.159998,3.280001,0.559998,22.540007,1.799987,0.000000,71.999999,0.000000,5.320000,0.059996,6.000000,0.520002,0.200000,6.780001,0.039997,0.000000,0.000000,0.000000,120.639979
1523129799.550000,118.319976,1.199993,0.300002,0.300002,0.279999,3.200003,0.320001,20.859997,2.119988,0.000000,71.980002,0.000000,5.000000,0.099998,5.919998,1.000000,0.519991,5.220002,0.000000,0.000000,0.000000,0.000000,118.319976
1523129799.600000,113.919988,1.020000,0.060000,0.079999,0.260005,3.719989,0.579996,20.180001,1.559998,0.000000,71.960005,0.000000,5.000003,0.000000,3.399998,1.000000,1.779993,3.320001,0.000000,0.000000,0.000000,0.000000,113.919988
1523129799.650000,129.640013,3.220008,0.260001,0.200000,0.400000,10.800004,0.120001,22.279999,4.259995,0.000000,71.959997,0.000000,5.000000,0.479999,3.000000,1.000000,2.580007,3.880004,0.200000,0.000000,0.000000,0.000000,129.640013
1523129799.700000,119.199983,1.520001,0.480001,0.099998,0.400000,4.620001,0.200000,24.099998,1.639989,0.000000,71.999999,0.000000,4.999997,0.000000,3.000000,1.000000,0.699997,4.440001,0.000000,0.000000,0.000000,0.000000,119.199983
1523129799.750000,123.040000,1.059996,0.039997,0.360003,0.619998,4.480007,0.300002,26.579999,0.759996,0.000000,71.920005,0.000000,5.279998,0.000000,3.140000,1.000000,0.479999,7.020000,0.000000,0.000000,0.000000,0.000000,123.040000
1523129799.800000,127.580000,1.939999,0.199995,0.659994,0.300002,4.119996,0.259997,27.500000,2.060014,0.000000,72.000001,0.079999,5.820000,0.079999,3.000000,1.000000,0.600003,7.919999,0.040002,0.000000,0.000000,0.000000,127.580000
1523129799.850000,123.319976,1.360003,0.100001,0.320001,0.320001,4.359987,0.379996,25.380005,2.559993,0.000000,71.939990,0.000000,5.000000,0.000000,3.260000,1.000000,0.239998,7.080003,0.019999,0.000000,0.000000,0.000000,123.319976
1523129799.900000,122.960005,2.140013,0.060001,0.099998,0.439997,3.460003,0.000000,23.980002,3.439997,0.000000,71.979999,0.000000,5.000000,0.000000,3.000000,1.000000,0.719995,7.500001,0.139999,0.000000,0.000000,0.000000,122.960005
1523129799.950000,121.640002,1.859999,0.259999,0.260000,0.240006,5.079995,0.120001,21.940006,1.279996,0.000000,71.979996,0.000000,4.999998,0.000000,3.000000,1.000000,0.700002,8.920004,0.000000,0.000000,0.000000,0.000000,121.640002
1523129800.000000,115.899996,1.140013,0.019997,0.000000,0.260000,3.440006,0.159998,19.199997,0.499992,0.000000,71.920001,0.000000,5.299999,0.060000,3.000000,0.879997,0.279994,9.720002,0.019999,0.000000,0.000000,0.000000,115.899996
1523129800.050000,116.560012,1.399999,0.139999,0.600001,0.320001,3.900012,0.380001,17.260000,1.339993,0.000000,71.960011,0.000000,6.000000,0.000000,2.939999,0.000000,0.119996,10.000000,0.200000,0.000000,0.000000,0.000000,116.560012
1523129800.100000,114.619974,1.340014,0.000000,0.799995,0.240002,2.899988,0.279994,18.759993,1.139998,0.000000,71.959995,0.099998,5.000000,0.000000,2.000000,0.000000,0.699997,9.380001,0.019999,0.000000,0.000000,0.000000,114.619974
1523129800.150000,105.620017,1.259997,0.060000,0.480003,0.079999,2.800006,0.060000,13.700001,0.720005,0.000000,72.000003,0.000000,4.080002,0.000000,2.659999,0.000000,0.180001,7.439998,0.100002,0.000000,0.000000,0.000000,105.620017
1523129800.200000,103.279995,1.479984,0.000000,0.200000,0.479994,4.060018,0.220003,11.460000,0.380001,0.000000,71.959997,0.139999,4.000000,0.079999,3.000000,0.000000,0.320001,5.499999,0.000000,0.000000,0.000000,0.000000,103.279995
1523129800.250000,99.020025,0.920006,0.120001,0.240003,0.320001,2.000004,0.080004,10.460005,0.599999,0.000000,72.000000,0.000000,3.960003,0.060000,3.000000,0.000000,0.660007,4.539998,0.059996,0.000000,0.000000,0.000000,99.020025
1523129800.300000,102.840018,1.960000,0.439997,0.720001,0.360003,4.220002,0.040002,11.220001,2.240003,0.000000,71.980004,0.120001,2.000000,0.000000,3.980000,0.000000,1.400002,2.160003,0.000000,0.000000,0.000000,0.000000,102.840018
1523129800.350000,102.979987,1.200003,0.359996,0.440001,0.079999,3.979990,0.120001,12.000000,2.300001,0.000000,71.980000,0.099998,1.919998,0.120001,5.000000,0.000000,1.039999,2.340001,0.000000,0.000000,0.000000,0.000000,102.979987
1523129800.400000,103.360011,3.040009,0.540000,0.539999,0.240002,3.780010,0.280004,11.760002,0.740003,0.000000,71.959991,0.000000,1.000000,0.279994,5.000000,0.260000,0.440001,3.459998,0.039997,0.000000,0.000000,0.000000,103.360011
1523129800.450000,98.179972,1.620003,0.359998,0.239997,0.359993,2.779995,0.159998,7.319996,0.620003,0.000000,71.899995,0.099998,1.900001,0.099998,5.000000,1.000000,0.320001,4.399999,0.000000,0.000000,0.000000,0.000000,98.179972
1523129800.500000,98.819988,1.360010,0.119998,0.599999,0.079999,4.480002,0.159998,4.980000,1.739998,0.000000,71.979997,0.000000,1.999997,0.039997,5.399997,1.000000,0.660000,4.219996,0.000000,0.000000,0.000000,0.000000,98.819988
1523129800.550000,103.259984,1.360001,0.119999,0.459997,0.739999,5.740005,0.279999,5.079998,3.099989,0.000000,71.939996,0.000000,2.000000,0.340002,5.000000,1.000000,1.140007,4.959993,0.000000,0.000000,0.000000,0.000000,103.259984
1523129800.600000,112.160007,2.479999,0.060000,1.080004,0.079999,11.620008,0.420008,6.000000,4.159989,0.000000,71.940002,0.000000,2.000000,0.079999,5.420000,1.000000,0.779998,5.000000,0.040002,0.000000,0.000000,0.000000,112.160007
1523129800.650000,114.520026,1.700001,0.520005,0.300003,0.400003,11.800012,0.079999,8.219999,3.499999,0.000000,71.980008,0.000000,2.000000,0.079999,5.000000,1.000000,1.559999,6.300000,0.079999,0.000000,0.000000,0.000000,114.520026
1523129800.700000,126.759986,3.399997,0.000000,1.799997,1.619989,17.419999,0.100002,10.020004,4.739992,0.000000,71.980002,0.000000,2.000000,0.000000,5.040002,1.000000,0.400000,7.240001,0.000000,0.000000,0.000000,0.000000,126.759986
1523129800.750000,142.540009,1.560003,0.060000,1.040001,0.660005,27.479998,0.099998,10.640002,11.340004,0.000000,71.979997,1.459999,2.000000,0.000000,5.000000,1.000000,0.220003,8.000000,0.000000,0.000000,0.000000,0.000000,142.540009
1523129800.800000,157.379989,2.660010,0.179999,0.379996,0.499998,34.359997,0.419996,13.619999,13.899994,0.000000,72.000000,1.419998,2.000000,0.159998,5.000000,1.540001,1.240002,8.000000,0.000000,0.000000,0.000000,0.000000,157.379989
1523129800.850000,148.620041,6.420016,0.060000,0.240002,1.539996,23.920020,0.860003,14.000000,11.380011,0.000000,71.979994,1.080000,2.000000,0.000000,5.000000,1.320000,0.820000,8.000000,0.000000,0.000000,0.000000,0.000000,148.620041
1523129800.900000,128.380012,2.880003,0.000000,0.240007,0.120001,15.159985,0.140004,14.000000,7.460013,0.000000,71.960000,0.000000,2.000000,0.000000,5.000000,1.000000,0.419998,8.000000,0.000000,0.000000,0.000000,0.000000,128.380012
1523129800.950000,114.659983,1.880000,0.240002,0.700000,0.879998,6.139987,0.000000,13.220004,2.599994,0.000000,71.939998,0.000000,2.000000,0.060000,5.000000,1.000000,0.180001,8.819999,0.000000,0.000000,0.000000,0.000000,114.659983
1523129801.000000,107.459999,1.139997,0.060000,0.360001,0.259997,3.120002,0.259997,13.060001,0.680000,0.000000,71.839996,0.000000,2.000000,0.000000,5.000000,1.720002,0.180001,7.780004,0.000000,0.000000,0.000000,0.000000,107.459999
1523129801.050000,110.180012,0.800014,0.000000,0.079999,0.240007,3.959985,0.100002,16.319997,1.399997,0.000000,72.000008,0.000000,1.799999,0.000000,5.400002,1.360001,0.660005,6.059997,0.000000,0.000000,0.000000,0.000000,110.180012
1523129801.100000,117.600001,1.800008,0.260000,1.240005,0.559998,6.039993,0.359998,17.580000,2.179999,0.000000,71.920008,0.000000,1.000000,0.000000,5.760003,1.000000,1.479994,6.379999,0.039997,0.000000,0.000000,0.000000,117.600001
1523129801.150000,125.540001,2.080007,0.079999,0.900002,0.260005,10.119988,0.000000,19.919995,2.440000,0.000000,72.000001,0.000000,0.080002,0.000000,6.420000,1.000000,2.520003,7.719999,0.000000,0.000000,0.000000,0.000000,125.540001
1523129801.200000,112.139984,0.880001,0.040002,0.440000,0.439997,2.259982,0.060000,19.779990,0.720010,0.000000,71.960009,0.000000,0.000000,0.000000,7.000000,1.000000,0.199995,7.359999,0.000000,0.000000,0.000000,0.000000,112.139984
1523129801.250000,106.099980,1.260001,0.059996,0.299997,0.219998,3.259996,0.000000,13.160000,1.759996,0.000000,72.000000,0.000000,0.000000,0.000000,7.000000,1.000000,0.739998,5.339997,0.000000,0.000000,0.000000,0.000000,106.099980
1523129801.300000,104.060006,1.839999,0.000000,0.080004,0.000000,6.220002,0.299997,9.660000,1.080006,0.000000,71.979996,0.139999,0.000000,0.000000,6.139995,1.000000,1.240007,4.000000,0.380001,0.000000,0.000000,0.000000,104.060006
1523129801.350000,111.999988,2.260007,0.200000,0.020000,0.200000,8.059987,0.660005,11.320004,4.859994,0.000000,72.000000,0.099998,0.000000,0.339999,5.000000,0.000000,2.979994,4.000000,0.000000,0.000000,0.000000,0.000000,111.999988
1523129801.400000,123.240019,1.600016,0.499997,1.140002,0.280000,13.560011,0.219998,14.459999,5.960002,0.000000,72.000000,0.000000,0.000000,0.120001,5.000000,0.000000,2.739996,5.639998,0.019999,0.000000,0.000000,0.000000,123.240019
1523129801.450000,141.059999,2.120000,0.000000,1.080008,3.479995,18.900001,0.040001,16.539995,12.059994,0.000000,71.960002,0.079999,0.000000,0.000000,5.280000,0.000000,2.800003,6.720002,0.000000,0.000000,0.000000,0.000000,141.059999
1523129801.500000,140.060010,2.559996,0.060000,0.979998,2.520001,19.580002,1.020003,19.440006,7.380007,0.000000,71.980000,0.260000,0.000000,0.000000,6.000000,0.000000,0.859997,7.419999,0.000000,0.000000,0.000000,0.000000,140.060010
1523129801.550000,133.579993,1.879998,0.160003,0.240000,1.059996,13.440005,0.119999,21.419997,5.739990,0.000000,72.000000,0.000000,0.000000,0.000000,6.000000,0.000000,2.920004,8.600001,0.000000,0.000000,0.000000,0.000000,133.579993
1523129801.600000,127.220014,2.080011,0.219998,0.139999,0.160003,10.220003,0.119999,20.560001,4.200004,0.000000,71.979993,0.300002,0.000000,0.000000,6.000000,0.000000,1.379999,9.860001,0.000000,0.000000,0.000000,0.000000,127.220014
1523129801.650000,118.699986,0.959999,0.060000,0.339994,0.179996,5.080007,0.179996,20.240000,1.740004,0.000000,71.919994,0.000000,0.000000,0.060000,6.000000,0.000000,0.939995,11.000000,0.000000,0.000000,0.000000,0.000000,118.699986
1523129801.700000,115.740000,1.000004,0.059999,0.239995,0.339998,2.679996,0.139999,21.220004,1.200002,0.000000,71.959997,0.000000,0.000000,0.000000,5.260002,0.000000,0.080004,11.519999,0.040002,0.000000,0.000000,0.000000,115.740000
1523129801.750000,119.960011,2.139996,0.040001,0.580003,0.180005,5.640000,0.040002,20.960011,1.799994,0.000000,72.000001,0.000000,0.000000,0.000000,5.000000,0.000000,0.499997,11.080001,0.000000,0.000000,0.000000,0.000000,119.960011
1523129801.800000,115.919991,1.180002,0.059998,0.259995,0.439997,2.479997,0.139995,21.540002,1.459999,0.000000,71.940004,0.000000,0.000000,0.000000,5.459999,0.000000,0.180001,10.780002,0.000000,0.000000,0.000000,0.000000,115.919991
1523129801.850000,116.919993,1.239995,0.000000,0.120001,0.260005,3.040002,0.139999,21.039997,1.239997,0.000000,71.860007,0.000000,0.140002,0.000000,5.399996,0.000000,0.159993,12.279999,0.000000,0.000000,0.000000,0.000000,116.919993
1523129801.900000,117.740006,2.539998,0.139999,0.139999,0.340003,3.600007,0.700002,17.059996,2.419999,0.000000,72.000007,0.000000,1.560000,0.060000,6.000000,0.000000,0.580001,10.579996,0.019999,0.000000,0.000000,0.000000,117.740006
1523129801.950000,111.299986,1.480002,0.060000,0.220003,0.799999,2.739999,0.379996,13.420003,1.319989,0.000000,71.960004,0.000000,2.939998,0.099998,6.000000,0.000000,0.439997,9.439998,0.000000,0.000000,0.000000,0.000000,111.299986
1523129802.000000,108.300006,1.160001,0.060000,0.900006,0.400004,2.840001,0.120001,11.840000,2.439999,0.000000,72.019998,0.000000,3.000000,0.080002,5.159996,0.000000,0.459995,7.820003,0.000000,0.000000,0.000000,0.000000,108.300006
1523129802.050000,107.980012,1.340002,0.139999,0.180001,0.540006,2.980003,0.520005,11.000000,2.660002,0.000000,71.899998,0.000000,3.000000,0.200005,5.000000,0.000000,0.659998,7.799997,0.059996,0.000000,0.000000,0.000000,107.980012
1523129802.100000,112.079997,3.240014,0.300002,1.019998,0.780000,6.019976,0.159998,10.820000,2.560005,0.000000,72.000004,0.000000,3.000000,0.120001,4.379997,0.499999,0.780004,6.400001,0.000000,0.000000,0.000000,0.000000,112.079997
1523129802.150000,100.920026,1.339996,0.060000,0.000000,0.220003,3.120016,0.159998,8.339996,0.920005,0.000000,71.960007,0.000000,3.000000,0.000000,3.559998,1.000000,0.560005,6.680001,0.000000,0.000000,0.000000,0.000000,100.920026
1523129802.200000,106.619992,1.139992,0.159999,0.139997,0.539999,6.439994,0.080004,7.820007,1.420003,0.000000,72.000000,0.000000,3.000000,0.000000,3.000000,1.000000,1.719999,8.159998,0.000000,0.000000,0.000000,0.000000,106.619992
1523129802.250000,113.739997,2.739993,0.120001,1.039991,0.139999,9.220010,0.099998,9.000000,2.339998,0.000000,72.000000,0.000000,3.960003,0.060001,3.539998,1.000000,0.480004,8.000000,0.000000,0.000000,0.000000,0.000000,113.739997
1523129802.300000,112.900008,1.039995,0.099998,1.819997,0.260000,8.140007,0.219995,9.000000,1.220006,0.000000,72.000000,0.000000,4.900004,0.100002,4.000000,1.000000,1.199999,7.900004,0.000000,0.000000,0.000000,0.000000,112.900008
1523129802.350000,112.139986,1.559997,0.159998,0.360003,0.219994,5.759998,0.320001,9.000000,1.120000,0.000000,72.000001,0.000000,6.000000,0.139999,4.000000,1.259996,1.240000,9.000000,0.000000,0.000000,0.000000,0.000000,112.139986
1523129802.400000,116.820021,0.979999,0.340003,0.700006,0.279999,5.940013,0.940003,9.940000,3.039998,0.000000,72.000000,0.000000,6.000000,0.079999,4.000000,2.000000,1.040001,9.480000,0.060000,0.000000,0.000000,0.000000,116.820021
1523129802.450000,122.800018,2.800012,0.140001,0.179996,0.560002,10.220002,0.000000,11.480003,1.700004,0.000000,72.000000,0.000000,6.000000,0.000000,4.000000,2.000000,0.819998,10.900000,0.000000,0.000000,0.000000,0.000000,122.800018
1523129802.500000,130.440001,0.720005,0.000000,0.400004,0.000000,15.379992,0.180004,12.700004,4.199999,0.000000,71.979996,0.000000,6.000000,0.000000,4.000000,2.000000,0.879997,12.000000,0.000000,0.000000,0.000000,0.000000,130.440001
1523129802.550000,118.099999,0.860009,0.079999,0.079999,0.239997,5.240012,0.199994,12.900004,2.279999,0.000000,72.000005,0.059996,5.159996,0.000000,4.039997,2.000000,0.399995,12.559998,0.000000,0.000000,0.000000,0.000000,118.099999
1523129802.600000,108.639997,0.599997,0.000000,0.240002,0.079999,1.419994,0.099998,11.960000,0.120001,0.000000,71.880010,0.000000,4.000000,0.020000,4.000000,1.639999,0.119998,12.460000,0.000000,0.000000,0.000000,0.000000,108.639997
1523129802.650000,106.740019,0.819992,0.240002,0.339999,0.259995,1.320002,0.000000,11.880011,0.100002,0.000000,71.900005,0.000000,4.620004,0.200003,3.180000,1.000000,0.500001,10.380003,0.000000,0.000000,0.000000,0.000000,106.740019
1523129802.700000,97.659976,0.779991,0.000000,0.120001,0.139999,0.819993,0.079999,9.659998,0.400004,0.000000,71.859995,0.000000,3.159997,0.000000,2.920002,0.360001,0.359998,6.999998,0.000000,0.000000,0.000000,0.000000,97.659976
